Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,2239.507,33.625
1,34.3,3300.1,33.625
2,28.0,3300.572,33.625
3,21.0,2499.835,33.625
4,45.0,3258.078,33.625
5,20.0,2179.426,33.625
6,10.9,3116.73,33.625
7,23.0,1977.66,33.625
8,15.8,3306.227,33.625
9,13.7,3304.403,33.625
10,13.1,3299.372,33.625
11,23.8,3304.998,33.625
12,21.2,3239.811,33.625
13,55.6,3300.084,33.625
14,11.0,3299.873,33.625
15,13.9,3290.245,33.625
16,13.1,2524.026,33.625
17,23.8,1954.551,33.625
18,10.0,3285.426,33.625
19,57.4,3160.82,33.625
20,19.0,1944.151,33.625
21,19.8,3300.889,33.625
22,53.5,3172.725,33.625
23,18.2,2024.635,33.625
24,17.0,3298.908,33.625
25,10.9,3297.429,33.625
26,14.3,2539.165,33.625
27,13.0,2811.498,33.625
28,13.9,2029.623,33.625
29,22.0,3294.821,33.625
30,20.8,2036.043,33.625
31,23.0,3299.529,33.625
32,19.2,2508.974,33.625
33,15.2,3178.107,33.625
34,14.0,3176.276,33.625
35,39.0,3299.465,33.625
36,65.0,3295.995,33.625
37,11.0,1541.989,33.625
38,23.0,3292.548,33.625
39,18.8,2052.138,33.625
40,14.9,3300.05,33.625
41,23.0,3226.353,33.625
42,17.8,3278.052,33.625
43,9.8,3120.207,33.625
44,26.7,2197.291,33.625
45,32.4,2511.433,33.625
46,14.9,3290.993,33.625
47,20.8,3260.976,33.625
48,20.0,2091.106,33.625
49,14.9,2026.049,33.625
50,51.5,3284.369,33.625
51,12.1,2565.621,33.625
52,17.0,2017.321,33.625
53,20.0,2695.211,33.625
54,18.2,3294.727,33.625
55,18.0,2314.354,33.625
56,43.6,3284.156,33.625
57,17.2,3104.46,33.625
58,19.4,2577.791,33.625
59,16.0,2753.498,33.625
60,21.8,3301.022,33.625
61,11.0,3109.821,33.625
62,14.0,2102.782,33.625
63,8.0,3204.261,33.625
