Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,2255.421,34.9375
1,18.0,1390.287,34.9375
2,14.1,2300.657,34.9375
3,23.5,2297.439,34.9375
4,53.1,3293.759,34.9375
5,15.0,3299.659,34.9375
6,61.4,3296.968,34.9375
7,8.0,3298.974,34.9375
8,19.0,3313.251,34.9375
9,64.4,3311.234,34.9375
10,11.9,3296.819,34.9375
11,8.1,3301.599,34.9375
12,13.0,3301.004,34.9375
13,13.1,1647.703,34.9375
14,32.0,3308.581,34.9375
15,13.1,2613.989,34.9375
16,22.0,2877.205,34.9375
17,13.0,2349.281,34.9375
18,8.0,2036.132,34.9375
19,6.9,3300.597,34.9375
20,37.6,3257.736,34.9375
21,6.0,3310.309,34.9375
22,8.0,3317.051,34.9375
23,44.0,2428.034,34.9375
24,9.9,3306.005,34.9375
25,20.0,3259.065,34.9375
26,8.0,3298.038,34.9375
27,15.2,1648.771,34.9375
28,7.9,2433.65,34.9375
29,18.2,2470.795,34.9375
30,18.2,1798.072,34.9375
31,16.0,1799.707,34.9375
32,14.1,1876.108,34.9375
33,14.0,1386.846,34.9375
34,21.0,3278.674,34.9375
35,8.0,2193.179,34.9375
36,14.9,3297.432,34.9375
37,23.2,3295.201,34.9375
38,12.1,3299.363,34.9375
39,9.0,3299.889,34.9375
40,32.3,3304.263,34.9375
41,13.1,3292.009,34.9375
42,17.0,3305.64,34.9375
43,13.0,3276.036,34.9375
44,8.0,3287.012,34.9375
45,36.4,2153.103,34.9375
46,15.0,3292.804,34.9375
47,7.0,3303.328,34.9375
48,9.1,2989.103,34.9375
49,90.1,2312.329,34.9375
50,14.0,3301.733,34.9375
51,8.0,3299.549,34.9375
52,8.9,3286.021,34.9375
53,52.0,3299.508,34.9375
54,9.0,3307.897,34.9375
55,11.9,3299.202,34.9375
56,15.2,3288.816,34.9375
57,8.9,3303.701,34.9375
58,12.7,3294.486,34.9375
59,15.0,2206.385,34.9375
60,16.2,3298.271,34.9375
61,15.0,3296.002,34.9375
62,14.0,2318.809,34.9375
63,15.2,2294.33,34.9375
