Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3294.045,34.9375
1,20.2,3143.628,34.9375
2,46.0,3290.851,34.9375
3,22.0,3291.607,34.9375
4,23.0,2307.737,34.9375
5,19.0,3271.133,34.9375
6,18.0,3288.563,34.9375
7,17.8,2440.565,34.9375
8,20.8,3262.503,34.9375
9,20.0,2892.769,34.9375
10,17.2,3300.085,34.9375
11,17.2,3299.394,34.9375
12,82.8,3250.591,34.9375
13,18.6,3161.707,34.9375
14,21.8,2969.442,34.9375
15,63.0,3319.717,34.9375
16,20.0,3290.488,34.9375
17,19.0,3297.006,34.9375
18,25.3,3083.266,34.9375
19,20.0,3307.437,34.9375
20,22.8,3300.076,34.9375
21,19.8,3307.979,34.9375
22,19.0,3299.74,34.9375
23,20.8,3300.087,34.9375
24,19.2,3294.665,34.9375
25,18.0,3297.158,34.9375
26,18.0,3299.883,34.9375
27,22.0,3300.083,34.9375
28,97.0,3291.333,34.9375
29,22.8,2864.219,34.9375
30,97.0,3287.787,34.9375
31,23.0,2863.278,34.9375
32,21.8,3294.468,34.9375
33,20.0,3294.231,34.9375
34,17.2,3291.6,34.9375
35,19.0,3286.765,34.9375
36,20.2,3043.843,34.9375
37,21.0,2696.017,34.9375
38,18.0,3296.426,34.9375
39,17.0,3287.012,34.9375
40,18.0,3232.459,34.9375
41,20.0,2906.595,34.9375
42,17.8,3291.8,34.9375
43,17.8,3301.619,34.9375
44,30.6,3297.209,34.9375
45,22.5,2257.499,34.9375
46,18.4,3267.956,34.9375
47,16.8,3310.961,34.9375
48,24.8,3297.346,34.9375
49,23.0,3286.732,34.9375
50,21.0,3290.05,34.9375
51,18.0,3291.564,34.9375
52,28.7,3300.059,34.9375
53,19.0,3300.077,34.9375
54,18.6,3296.063,34.9375
55,17.0,3298.939,34.9375
56,18.0,3290.575,34.9375
57,18.8,3282.653,34.9375
58,20.2,3288.942,34.9375
59,19.8,3300.07,34.9375
60,17.0,3290.321,34.9375
61,20.2,2878.321,34.9375
62,17.0,3297.37,34.9375
63,21.0,2877.289,34.9375
