Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,3299.682,35.375
1,20.2,3299.966,35.375
2,26.0,3307.091,35.375
3,24.2,3303.904,35.375
4,55.6,3240.332,35.375
5,58.0,3251.84,35.375
6,18.4,3316.907,35.375
7,27.3,3308.308,35.375
8,20.0,3305.49,35.375
9,22.4,3301.718,35.375
10,25.7,3299.774,35.375
11,27.3,3318.835,35.375
12,13.0,3312.303,35.375
13,24.2,3047.137,35.375
14,57.6,2152.629,35.375
15,32.0,3242.012,35.375
16,57.0,3264.636,35.375
17,56.9,3299.451,35.375
18,26.5,3300.002,35.375
19,22.7,2339.129,35.375
20,20.2,3299.987,35.375
21,18.2,3307.471,35.375
22,20.4,2575.004,35.375
23,56.0,2526.327,35.375
24,48.0,3272.87,35.375
25,16.8,3298.038,35.375
26,20.2,3311.136,35.375
27,20.0,3300.369,35.375
28,22.2,3299.106,35.375
29,23.0,3296.543,35.375
30,25.3,3308.878,35.375
31,28.3,3277.027,35.375
32,26.0,3298.104,35.375
33,16.0,3294.586,35.375
34,32.0,3303.811,35.375
35,19.2,3291.581,35.375
36,17.8,3299.237,35.375
37,25.3,3288.767,35.375
38,17.0,3294.352,35.375
39,21.0,3308.656,35.375
40,19.2,2373.85,35.375
41,16.2,3300.009,35.375
42,24.0,3291.778,35.375
43,19.2,2295.058,35.375
44,23.2,3294.838,35.375
45,20.2,2560.043,35.375
46,24.8,2956.564,35.375
47,23.2,3300.9,35.375
48,19.2,3296.685,35.375
49,16.2,3299.609,35.375
50,22.4,3298.758,35.375
51,16.2,3298.965,35.375
52,24.2,3290.169,35.375
53,18.0,3302.383,35.375
54,20.8,2440.461,35.375
55,22.2,2487.09,35.375
56,43.4,3300.809,35.375
57,42.4,3298.691,35.375
58,21.4,3299.868,35.375
59,22.2,3288.869,35.375
60,16.2,3290.675,35.375
61,65.0,3286.661,35.375
62,23.0,3305.192,35.375
63,16.0,3292.835,35.375
