Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3197.104,34.5625
1,19.0,3163.834,34.5625
2,19.8,3305.937,34.5625
3,17.0,1646.222,34.5625
4,19.0,3305.145,34.5625
5,15.2,1470.928,34.5625
6,21.0,3301.344,34.5625
7,19.0,2297.117,34.5625
8,15.0,2863.119,34.5625
9,22.0,1430.175,34.5625
10,19.8,3302.35,34.5625
11,15.8,3317.748,34.5625
12,21.0,3306.441,34.5625
13,18.8,2181.702,34.5625
14,16.8,3287.932,34.5625
15,20.2,2207.771,34.5625
16,54.5,1466.889,34.5625
17,18.0,3300.033,34.5625
18,5.1,1466.266,34.5625
19,61.0,3292.739,34.5625
20,17.8,3306.394,34.5625
21,18.8,3289.331,34.5625
22,19.8,3298.429,34.5625
23,22.8,3307.95,34.5625
24,18.0,3310.114,34.5625
25,17.0,1918.332,34.5625
26,17.0,2330.285,34.5625
27,18.2,3302.685,34.5625
28,18.0,3302.091,34.5625
29,24.0,3306.731,34.5625
30,15.8,3301.724,34.5625
31,18.0,3264.107,34.5625
32,33.0,3291.921,34.5625
33,78.2,3260.89,34.5625
34,18.2,3307.91,34.5625
35,18.0,1647.744,34.5625
36,16.0,3291.646,34.5625
37,24.0,1465.86,34.5625
38,22.0,3296.262,34.5625
39,19.8,2146.633,34.5625
40,84.0,2956.798,34.5625
41,23.8,1463.008,34.5625
42,15.8,3299.524,34.5625
43,22.2,3306.917,34.5625
44,20.0,3301.45,34.5625
45,22.8,2148.348,34.5625
46,16.0,2042.187,34.5625
47,21.0,2196.931,34.5625
48,19.0,1467.08,34.5625
49,36.6,3281.136,34.5625
50,19.0,1462.288,34.5625
51,15.8,3295.945,34.5625
52,24.2,3296.603,34.5625
53,54.5,3275.34,34.5625
54,16.8,3300.084,34.5625
55,14.0,3292.855,34.5625
56,18.8,3293.046,34.5625
57,19.0,3075.407,34.5625
58,43.4,1681.117,34.5625
59,16.2,3298.965,34.5625
60,16.7,3305.436,34.5625
61,17.0,3299.94,34.5625
62,18.0,3303.721,34.5625
63,22.8,3296.893,34.5625
