Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3298.217,36.125
1,23.0,3296.042,36.125
2,29.7,3296.969,36.125
3,26.7,3296.824,36.125
4,27.0,3298.617,36.125
5,29.0,3288.318,36.125
6,26.0,3293.904,36.125
7,22.8,2176.512,36.125
8,30.0,3296.425,36.125
9,51.0,3296.316,36.125
10,59.6,3299.85,36.125
11,27.0,3298.852,36.125
12,30.0,3297.385,36.125
13,25.0,2757.647,36.125
14,23.0,2821.548,36.125
15,26.3,3297.088,36.125
16,28.0,2797.476,36.125
17,31.3,3297.769,36.125
18,25.3,3296.784,36.125
19,25.0,3296.452,36.125
20,27.3,3070.84,36.125
21,28.7,2377.976,36.125
22,60.4,3297.98,36.125
23,29.0,2834.154,36.125
24,25.0,3294.614,36.125
25,22.2,3293.667,36.125
26,55.6,3296.351,36.125
27,28.7,3297.188,36.125
28,29.7,3295.3,36.125
29,24.8,3295.155,36.125
30,27.3,3293.738,36.125
31,23.5,3295.556,36.125
32,32.0,3295.151,36.125
33,65.7,3295.134,36.125
34,24.0,3296.891,36.125
35,24.8,3296.901,36.125
36,25.0,3297.369,36.125
37,24.8,2857.494,36.125
38,27.5,3296.892,36.125
39,55.0,2184.004,36.125
40,49.0,3297.354,36.125
41,27.7,3297.219,36.125
42,55.4,3298.801,36.125
43,27.5,3298.93,36.125
44,29.4,3297.42,36.125
45,26.3,3007.456,36.125
46,26.0,2556.683,36.125
47,24.2,3296.447,36.125
48,24.0,2785.953,36.125
49,27.7,3296.788,36.125
50,27.0,3296.213,36.125
51,27.0,3296.958,36.125
52,18.0,3074.08,36.125
53,12.9,2358.839,36.125
54,28.3,3300.078,36.125
55,22.0,3100.71,36.125
56,29.7,3300.076,36.125
57,59.8,3294.48,36.125
58,24.2,3296.356,36.125
59,28.3,3296.313,36.125
60,51.5,3295.875,36.125
61,21.0,3295.61,36.125
62,23.8,3300.078,36.125
63,26.7,3294.001,36.125
