Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3282.939,34.3125
1,21.2,2379.997,34.3125
2,21.2,3300.084,34.3125
3,22.2,3292.354,34.3125
4,13.4,3297.032,34.3125
5,20.2,3287.825,34.3125
6,44.0,3311.073,34.3125
7,25.3,3297.277,34.3125
8,27.0,3314.33,34.3125
9,20.2,3307.577,34.3125
10,11.0,3299.928,34.3125
11,23.0,3294.712,34.3125
12,28.0,3300.362,34.3125
13,17.3,2357.986,34.3125
14,18.2,2965.698,34.3125
15,22.4,3297.314,34.3125
16,23.2,2947.091,34.3125
17,27.0,3299.702,34.3125
18,9.0,1526.16,34.3125
19,16.8,3299.606,34.3125
20,23.0,3299.322,34.3125
21,23.0,3285.723,34.3125
22,21.4,3294.801,34.3125
23,31.3,3300.24,34.3125
24,21.0,3084.581,34.3125
25,22.0,3294.425,34.3125
26,25.5,3294.423,34.3125
27,39.8,3294.816,34.3125
28,23.2,3297.298,34.3125
29,26.3,3297.298,34.3125
30,22.4,3300.47,34.3125
31,27.3,3291.975,34.3125
32,22.0,3291.911,34.3125
33,20.4,2385.435,34.3125
34,25.3,3308.269,34.3125
35,21.2,3292.202,34.3125
36,94.2,3297.379,34.3125
37,20.8,3296.993,34.3125
38,24.2,3297.272,34.3125
39,18.0,3292.084,34.3125
40,17.8,3294.52,34.3125
41,20.2,3294.707,34.3125
42,64.3,3284.637,34.3125
43,21.8,3294.818,34.3125
44,24.0,3300.084,34.3125
45,20.2,2986.265,34.3125
46,21.2,2336.16,34.3125
47,24.0,3297.41,34.3125
48,20.8,2294.803,34.3125
49,23.2,3294.886,34.3125
50,19.0,1585.151,34.3125
51,94.0,3296.285,34.3125
52,19.0,3300.071,34.3125
53,27.0,2527.615,34.3125
54,21.0,3295.047,34.3125
55,20.0,3285.417,34.3125
56,9.0,2796.312,34.3125
57,47.0,3297.453,34.3125
58,24.5,3300.025,34.3125
59,21.2,3299.833,34.3125
60,22.2,3295.172,34.3125
61,21.2,3295.198,34.3125
62,30.3,3303.102,34.3125
63,17.2,3292.826,34.3125
