Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3299.916,35.0
1,10.0,3303.253,35.0
2,9.0,3308.726,35.0
3,10.0,3303.813,35.0
4,27.3,1469.392,35.0
5,28.3,3296.021,35.0
6,13.1,3309.379,35.0
7,42.2,3313.01,35.0
8,10.0,3300.074,35.0
9,17.5,3314.861,35.0
10,23.0,3298.915,35.0
11,8.0,2356.541,35.0
12,33.7,3243.111,35.0
13,12.9,3297.868,35.0
14,25.5,2429.431,35.0
15,11.1,3303.5,35.0
16,49.5,1438.151,35.0
17,16.2,3306.726,35.0
18,13.1,1466.705,35.0
19,13.0,3319.91,35.0
20,48.5,3273.025,35.0
21,17.0,3300.927,35.0
22,73.3,3265.879,35.0
23,19.8,3310.173,35.0
24,15.3,2465.311,35.0
25,14.0,3311.448,35.0
26,16.2,1470.424,35.0
27,56.0,3276.547,35.0
28,14.0,3309.124,35.0
29,19.0,2387.214,35.0
30,12.9,2484.166,35.0
31,16.2,2503.012,35.0
32,14.0,3294.37,35.0
33,10.0,3282.965,35.0
34,39.0,3301.525,35.0
35,10.0,3289.125,35.0
36,19.0,1468.814,35.0
37,27.0,3240.164,35.0
38,15.3,3306.145,35.0
39,23.2,3285.269,35.0
40,28.0,3247.525,35.0
41,10.0,3300.074,35.0
42,11.1,3304.119,35.0
43,20.0,3222.892,35.0
44,33.3,3298.784,35.0
45,13.0,3297.924,35.0
46,14.9,2410.325,35.0
47,41.0,3299.832,35.0
48,9.1,1463.506,35.0
49,13.0,3292.637,35.0
50,13.1,1468.284,35.0
51,13.0,3300.084,35.0
52,13.1,3298.426,35.0
53,17.0,3295.322,35.0
54,11.9,3291.918,35.0
55,17.0,3299.309,35.0
56,53.0,2512.404,35.0
57,16.0,3302.612,35.0
58,19.8,1466.837,35.0
59,15.8,3252.592,35.0
60,12.0,3290.358,35.0
61,15.8,2311.577,35.0
62,16.0,2418.746,35.0
63,14.0,2434.266,35.0
