Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2441.541,35.6875
1,23.8,2619.923,35.6875
2,21.2,2988.494,35.6875
3,22.0,2883.806,35.6875
4,21.2,2505.146,35.6875
5,11.0,2953.779,35.6875
6,19.2,2948.505,35.6875
7,9.1,2686.032,35.6875
8,7.1,2591.323,35.6875
9,12.9,2788.617,35.6875
10,92.2,3168.396,35.6875
11,24.0,2571.039,35.6875
12,23.2,2630.082,35.6875
13,15.2,2564.645,35.6875
14,23.0,2929.018,35.6875
15,43.6,2989.984,35.6875
16,22.2,2247.119,35.6875
17,52.5,2757.512,35.6875
18,9.0,2986.811,35.6875
19,23.2,2710.616,35.6875
20,15.2,2814.333,35.6875
21,9.1,3223.217,35.6875
22,52.0,3050.469,35.6875
23,16.0,2490.26,35.6875
24,11.1,2790.47,35.6875
25,52.5,3168.309,35.6875
26,32.3,2939.559,35.6875
27,23.0,2597.723,35.6875
28,23.8,2595.365,35.6875
29,20.8,3037.106,35.6875
30,8.0,2956.295,35.6875
31,7.0,2924.258,35.6875
32,8.0,2426.183,35.6875
33,9.1,2611.076,35.6875
34,21.2,2687.231,35.6875
35,21.8,2997.03,35.6875
36,32.0,2721.278,35.6875
37,19.2,2672.114,35.6875
38,9.0,2634.097,35.6875
39,11.9,2809.403,35.6875
40,19.0,2804.763,35.6875
41,11.1,2638.107,35.6875
42,18.8,2993.904,35.6875
43,21.8,2705.837,35.6875
44,17.2,2627.297,35.6875
45,48.5,2900.799,35.6875
46,22.2,2833.527,35.6875
47,23.0,2853.726,35.6875
48,16.8,2456.774,35.6875
49,20.2,2644.766,35.6875
50,21.8,2668.786,35.6875
51,4.0,2965.055,35.6875
52,8.0,2916.387,35.6875
53,55.6,3278.229,35.6875
54,9.1,2584.727,35.6875
55,23.0,2689.187,35.6875
56,20.2,2735.242,35.6875
57,18.8,3157.391,35.6875
58,8.0,3065.287,35.6875
59,23.2,2481.505,35.6875
60,5.0,2762.199,35.6875
61,7.1,2797.442,35.6875
62,38.0,2974.299,35.6875
63,50.0,3113.407,35.6875
