Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,3299.526,38.3125
1,15.5,3296.518,38.3125
2,12.5,3296.343,38.3125
3,0.0,3300.671,38.3125
4,50.0,3271.394,38.3125
5,0.0,1465.811,38.3125
6,13.3,3239.496,38.3125
7,0.0,1462.455,38.3125
8,14.3,3290.412,38.3125
9,15.0,3290.752,38.3125
10,0.0,3300.598,38.3125
11,7.0,3304.062,38.3125
12,1.0,3313.35,38.3125
13,23.0,3304.833,38.3125
14,13.0,3296.976,38.3125
15,44.4,1647.154,38.3125
16,18.0,1466.068,38.3125
17,15.0,3297.086,38.3125
18,0.0,2533.915,38.3125
19,16.2,3296.98,38.3125
20,6.0,3299.711,38.3125
21,0.0,3294.477,38.3125
22,11.1,3299.914,38.3125
23,13.1,3299.916,38.3125
24,55.0,1571.489,38.3125
25,14.1,3294.506,38.3125
26,10.0,2950.075,38.3125
27,13.0,3300.087,38.3125
28,8.0,3294.61,38.3125
29,0.0,3311.76,38.3125
30,4.0,3302.125,38.3125
31,14.1,3296.728,38.3125
32,16.0,3297.432,38.3125
33,5.1,2570.355,38.3125
34,2.0,3298.55,38.3125
35,14.1,3297.467,38.3125
36,0.0,3297.121,38.3125
37,0.0,1465.638,38.3125
38,0.0,3302.965,38.3125
39,2.0,1466.947,38.3125
40,0.0,1838.859,38.3125
41,2.0,3294.163,38.3125
42,38.4,3297.456,38.3125
43,12.2,3277.692,38.3125
44,14.1,3297.473,38.3125
45,14.1,3297.472,38.3125
46,1.0,3288.874,38.3125
47,4.0,1648.54,38.3125
48,0.0,1466.566,38.3125
49,14.1,3297.361,38.3125
50,16.0,3297.462,38.3125
51,1.0,1701.864,38.3125
52,62.6,3291.418,38.3125
53,14.1,3299.306,38.3125
54,0.0,3300.327,38.3125
55,0.0,3297.445,38.3125
56,1.0,2137.052,38.3125
57,0.0,3293.904,38.3125
58,12.1,3299.329,38.3125
59,52.5,3289.856,38.3125
60,14.1,3294.917,38.3125
61,14.1,3295.019,38.3125
62,14.1,3297.471,38.3125
63,13.0,3296.94,38.3125
