Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2970.076,35.9375
1,23.0,3318.552,35.9375
2,0.0,2974.426,35.9375
3,23.0,3304.251,35.9375
4,3.0,3300.98,35.9375
5,0.0,1984.332,35.9375
6,94.1,3251.494,35.9375
7,19.0,1649.151,35.9375
8,0.0,3311.868,35.9375
9,23.8,2432.98,35.9375
10,0.0,3313.022,35.9375
11,24.0,2959.067,35.9375
12,23.0,3306.667,35.9375
13,23.2,3297.703,35.9375
14,2.0,3316.371,35.9375
15,23.0,2350.88,35.9375
16,16.0,3307.048,35.9375
17,26.7,1472.661,35.9375
18,4.0,2197.722,35.9375
19,8.1,3301.148,35.9375
20,9.0,3307.124,35.9375
21,17.2,3310.854,35.9375
22,30.3,3221.085,35.9375
23,46.5,1649.517,35.9375
24,18.8,2399.162,35.9375
25,0.0,1597.981,35.9375
26,9.0,3307.922,35.9375
27,23.0,2207.568,35.9375
28,0.0,1370.37,35.9375
29,0.0,2400.795,35.9375
30,23.0,2402.093,35.9375
31,0.0,1369.798,35.9375
32,0.0,3293.682,35.9375
33,23.2,3295.765,35.9375
34,22.0,3314.949,35.9375
35,0.0,3297.751,35.9375
36,17.2,3287.873,35.9375
37,22.2,3297.453,35.9375
38,0.0,3293.62,35.9375
39,0.0,2204.98,35.9375
40,22.4,3303.19,35.9375
41,23.2,3294.43,35.9375
42,22.2,3296.461,35.9375
43,24.0,3281.425,35.9375
44,22.0,3306.136,35.9375
45,5.1,2658.424,35.9375
46,23.0,3297.674,35.9375
47,23.0,3310.834,35.9375
48,0.0,3287.027,35.9375
49,0.0,1462.385,35.9375
50,22.8,1813.521,35.9375
51,1.0,3291.072,35.9375
52,55.6,3233.306,35.9375
53,43.0,3294.305,35.9375
54,20.0,3290.052,35.9375
55,0.0,2214.431,35.9375
56,21.0,2314.52,35.9375
57,0.0,2139.98,35.9375
58,18.0,3300.632,35.9375
59,0.0,2193.973,35.9375
60,0.0,1371.278,35.9375
61,23.0,2396.082,35.9375
62,0.0,2397.046,35.9375
63,0.0,1369.44,35.9375
