Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,56.7,3108.521,36.5
1,8.1,2527.692,36.5
2,29.0,2945.969,36.5
3,18.8,2439.749,36.5
4,22.8,3054.376,36.5
5,18.6,2830.374,36.5
6,18.0,2702.578,36.5
7,14.0,2701.621,36.5
8,18.0,2566.811,36.5
9,12.0,2766.186,36.5
10,83.3,3056.597,36.5
11,9.3,2787.353,36.5
12,15.0,2416.29,36.5
13,13.1,2686.516,36.5
14,15.3,2850.357,36.5
15,9.0,2302.014,36.5
16,19.0,2246.229,36.5
17,36.4,2712.746,36.5
18,18.0,2433.485,36.5
19,31.0,3201.728,36.5
20,16.0,2522.808,36.5
21,18.0,2534.072,36.5
22,49.0,3082.096,36.5
23,18.0,2574.667,36.5
24,24.5,2953.06,36.5
25,18.0,3043.695,36.5
26,10.0,2915.845,36.5
27,46.0,3179.879,36.5
28,14.1,2656.833,36.5
29,6.1,2413.442,36.5
30,6.0,2723.822,36.5
31,6.1,2947.107,36.5
32,9.9,2808.283,36.5
33,17.0,2715.76,36.5
34,19.0,2954.373,36.5
35,8.1,2614.339,36.5
36,19.8,2826.344,36.5
37,17.0,2508.145,36.5
38,6.9,2481.012,36.5
39,10.1,2570.037,36.5
40,7.9,2547.326,36.5
41,6.1,2607.16,36.5
42,22.0,2767.748,36.5
43,30.0,3042.703,36.5
44,17.8,2606.175,36.5
45,7.0,2543.171,36.5
46,2.9,3196.53,36.5
47,12.0,2369.014,36.5
48,19.2,2230.721,36.5
49,20.8,2522.658,36.5
50,7.1,2282.498,36.5
51,10.0,2999.429,36.5
52,17.8,2561.555,36.5
53,17.0,2557.997,36.5
54,15.8,2751.891,36.5
55,6.0,2512.314,36.5
56,14.0,3147.593,36.5
57,48.5,3261.156,36.5
58,15.0,2662.753,36.5
59,17.8,2798.322,36.5
60,5.0,2533.634,36.5
61,8.0,2483.803,36.5
62,8.0,2696.839,36.5
63,56.0,3226.911,36.5
