Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.0,3300.12,34.6875
1,30.7,2471.819,34.6875
2,35.0,2200.887,34.6875
3,21.2,3300.07,34.6875
4,29.0,3309.978,34.6875
5,27.7,3305.555,34.6875
6,27.7,3297.52,34.6875
7,24.2,3299.763,34.6875
8,30.0,1549.386,34.6875
9,34.7,3298.868,34.6875
10,31.3,2407.339,34.6875
11,34.0,2406.114,34.6875
12,32.3,3298.739,34.6875
13,44.1,2210.226,34.6875
14,37.0,3307.928,34.6875
15,44.0,3274.92,34.6875
16,40.6,2318.849,34.6875
17,32.7,2371.758,34.6875
18,22.0,3254.839,34.6875
19,29.0,2209.964,34.6875
20,30.3,3307.854,34.6875
21,86.1,1471.103,34.6875
22,24.0,3318.117,34.6875
23,14.3,3260.468,34.6875
24,42.9,3259.443,34.6875
25,55.0,2470.681,34.6875
26,30.7,2386.254,34.6875
27,31.7,3303.533,34.6875
28,26.3,3297.862,34.6875
29,38.0,2197.417,34.6875
30,28.7,1880.53,34.6875
31,14.1,2030.874,34.6875
32,28.7,3288.283,34.6875
33,37.0,3263.009,34.6875
34,25.0,2200.319,34.6875
35,26.7,3297.429,34.6875
36,24.8,2946.647,34.6875
37,47.0,3172.728,34.6875
38,25.0,3285.977,34.6875
39,36.0,3295.134,34.6875
40,69.4,1672.584,34.6875
41,34.0,3289.674,34.6875
42,32.7,2405.974,34.6875
43,24.2,2395.222,34.6875
44,63.1,3265.505,34.6875
45,37.6,2195.658,34.6875
46,28.0,3298.871,34.6875
47,27.7,3304.057,34.6875
48,29.0,2070.475,34.6875
49,29.0,2330.984,34.6875
50,29.0,2170.51,34.6875
51,29.0,2306.763,34.6875
52,21.8,3262.401,34.6875
53,8.0,1465.955,34.6875
54,31.3,3300.07,34.6875
55,29.3,3295.084,34.6875
56,29.0,3300.273,34.6875
57,25.0,2361.599,34.6875
58,28.7,2386.309,34.6875
59,51.0,3300.084,34.6875
60,29.0,3298.155,34.6875
61,20.0,2199.885,34.6875
62,27.0,1935.445,34.6875
63,55.0,2021.168,34.6875
