Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,1736.928,34.3125
1,22.2,2316.926,34.3125
2,20.0,1437.509,34.3125
3,18.8,2305.734,34.3125
4,19.8,3295.473,34.3125
5,16.0,1721.491,34.3125
6,16.8,3320.868,34.3125
7,19.0,3295.154,34.3125
8,37.3,3254.149,34.3125
9,21.8,2476.3,34.3125
10,19.8,3295.252,34.3125
11,92.1,2947.332,34.3125
12,20.8,3303.846,34.3125
13,19.0,2353.972,34.3125
14,8.9,1752.128,34.3125
15,22.8,1753.434,34.3125
16,5.9,3297.741,34.3125
17,8.9,1538.105,34.3125
18,19.2,1465.365,34.3125
19,49.0,3285.33,34.3125
20,47.0,3215.048,34.3125
21,17.0,3303.635,34.3125
22,18.0,1582.525,34.3125
23,17.8,2272.929,34.3125
24,44.0,3293.197,34.3125
25,11.8,3220.045,34.3125
26,23.8,2250.83,34.3125
27,17.0,3299.273,34.3125
28,45.0,3289.363,34.3125
29,2.0,1828.065,34.3125
30,37.0,3228.243,34.3125
31,2.0,3298.96,34.3125
32,19.0,1737.681,34.3125
33,23.2,3175.541,34.3125
34,23.8,1437.047,34.3125
35,22.0,2388.425,34.3125
36,6.1,3297.742,34.3125
37,18.2,2205.712,34.3125
38,31.3,3295.251,34.3125
39,6.0,3295.148,34.3125
40,44.0,3299.68,34.3125
41,6.0,2472.754,34.3125
42,16.2,3299.994,34.3125
43,10.9,2581.196,34.3125
44,22.5,3299.937,34.3125
45,19.6,1811.772,34.3125
46,22.8,1745.565,34.3125
47,4.0,1501.415,34.3125
48,19.8,3297.111,34.3125
49,24.0,1537.035,34.3125
50,7.8,1466.431,34.3125
51,6.0,3295.662,34.3125
52,1.0,2091.254,34.3125
53,6.0,3295.254,34.3125
54,6.9,1581.323,34.3125
55,21.8,1582.86,34.3125
56,15.7,3295.657,34.3125
57,2.0,2116.524,34.3125
58,18.8,3275.543,34.3125
59,6.0,3300.075,34.3125
60,34.0,3299.229,34.3125
61,6.0,2179.047,34.3125
62,23.8,1754.879,34.3125
63,29.3,3289.716,34.3125
