Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,1466.736,38.0625
1,22.8,3267.391,38.0625
2,18.0,3313.503,38.0625
3,21.2,3309.201,38.0625
4,23.0,3308.69,38.0625
5,18.6,3292.241,38.0625
6,5.9,3310.751,38.0625
7,22.0,3308.908,38.0625
8,22.8,3307.437,38.0625
9,22.8,2360.06,38.0625
10,22.8,2207.398,38.0625
11,22.8,3305.116,38.0625
12,21.8,3299.207,38.0625
13,21.8,3315.515,38.0625
14,0.0,3297.627,38.0625
15,0.0,3291.567,38.0625
16,5.1,1464.175,38.0625
17,19.0,3060.95,38.0625
18,1.0,2331.154,38.0625
19,23.5,3296.724,38.0625
20,17.2,3301.846,38.0625
21,16.0,3293.252,38.0625
22,22.5,3301.227,38.0625
23,0.0,3307.265,38.0625
24,0.0,1464.737,38.0625
25,0.0,3294.695,38.0625
26,1.0,3305.967,38.0625
27,22.8,3312.323,38.0625
28,22.8,3304.801,38.0625
29,0.0,3305.982,38.0625
30,9.1,3309.003,38.0625
31,45.5,3293.972,38.0625
32,0.0,1465.309,38.0625
33,22.0,3293.034,38.0625
34,6.0,3296.986,38.0625
35,6.0,3300.418,38.0625
36,0.0,3299.769,38.0625
37,0.0,3289.062,38.0625
38,20.2,3294.596,38.0625
39,0.0,3298.861,38.0625
40,21.8,3296.269,38.0625
41,0.0,3301.971,38.0625
42,0.0,2197.563,38.0625
43,22.8,2046.523,38.0625
44,0.0,3299.738,38.0625
45,22.0,3297.743,38.0625
46,93.1,3231.478,38.0625
47,19.8,3297.976,38.0625
48,0.0,1435.923,38.0625
49,46.5,3289.031,38.0625
50,22.0,3303.919,38.0625
51,0.0,2347.033,38.0625
52,52.0,3236.044,38.0625
53,1.0,3234.011,38.0625
54,0.0,3291.751,38.0625
55,22.0,3296.18,38.0625
56,0.0,1465.903,38.0625
57,22.8,3301.959,38.0625
58,22.0,3297.536,38.0625
59,0.0,3309.229,38.0625
60,0.0,3297.814,38.0625
61,23.0,3295.632,38.0625
62,52.0,3300.084,38.0625
63,6.9,3238.195,38.0625
