Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3294.478,35.875
1,23.8,3294.111,35.875
2,30.6,2033.321,35.875
3,15.0,3304.142,35.875
4,29.3,3296.48,35.875
5,21.2,2808.288,35.875
6,23.2,3283.672,35.875
7,62.4,3261.733,35.875
8,24.2,3298.478,35.875
9,24.2,3298.93,35.875
10,26.3,3300.091,35.875
11,27.3,2504.915,35.875
12,19.0,3308.273,35.875
13,30.7,3305.954,35.875
14,19.4,3295.731,35.875
15,54.5,3290.64,35.875
16,27.0,3299.181,35.875
17,18.0,3298.377,35.875
18,13.0,3300.457,35.875
19,21.0,2323.674,35.875
20,21.0,3300.09,35.875
21,76.0,2130.631,35.875
22,20.2,3300.103,35.875
23,25.0,3300.094,35.875
24,15.2,3288.357,35.875
25,46.5,3299.983,35.875
26,43.4,3291.573,35.875
27,9.1,3295.403,35.875
28,16.0,2391.272,35.875
29,73.7,3300.086,35.875
30,15.2,2200.556,35.875
31,12.0,3306.121,35.875
32,15.0,3295.428,35.875
33,26.3,3296.856,35.875
34,18.0,2287.288,35.875
35,28.0,3293.919,35.875
36,32.0,3286.854,35.875
37,15.0,3033.523,35.875
38,26.5,3294.285,35.875
39,24.5,3034.391,35.875
40,28.0,3300.082,35.875
41,16.2,3289.237,35.875
42,25.3,3299.902,35.875
43,17.2,2080.235,35.875
44,24.0,3289.411,35.875
45,18.0,3289.395,35.875
46,21.2,3295.859,35.875
47,32.7,3296.64,35.875
48,23.2,2781.404,35.875
49,25.5,3297.119,35.875
50,26.3,3297.11,35.875
51,18.0,2326.163,35.875
52,21.2,3300.084,35.875
53,23.2,2598.134,35.875
54,16.2,3299.457,35.875
55,46.0,3296.91,35.875
56,12.1,3303.517,35.875
57,23.2,3297.231,35.875
58,20.0,3291.408,35.875
59,22.2,3287.408,35.875
60,24.0,3300.081,35.875
61,20.0,3296.435,35.875
62,17.8,3251.555,35.875
63,35.7,3296.145,35.875
