Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.9,2232.219,35.625
1,18.0,3122.543,35.625
2,10.0,3273.15,35.625
3,15.0,3291.746,35.625
4,60.0,3253.295,35.625
5,18.0,3300.103,35.625
6,16.2,3300.165,35.625
7,13.0,3308.983,35.625
8,10.0,3300.027,35.625
9,18.4,2200.748,35.625
10,18.4,1935.139,35.625
11,13.1,3286.118,35.625
12,70.7,3296.671,35.625
13,16.2,3270.865,35.625
14,36.4,1883.658,35.625
15,17.0,1500.33,35.625
16,42.3,1855.49,35.625
17,12.1,1840.998,35.625
18,6.1,2086.744,35.625
19,15.2,1568.719,35.625
20,13.1,3297.464,35.625
21,3.0,3184.551,35.625
22,19.8,3294.259,35.625
23,12.0,3306.088,35.625
24,2.0,3303.298,35.625
25,44.6,1470.137,35.625
26,53.5,1826.873,35.625
27,16.0,1485.454,35.625
28,14.0,2406.077,35.625
29,18.4,3300.084,35.625
30,15.0,1647.163,35.625
31,14.0,3302.39,35.625
32,13.3,2198.674,35.625
33,12.0,3296.527,35.625
34,24.2,3282.544,35.625
35,18.4,3299.967,35.625
36,34.0,3291.797,35.625
37,11.1,3293.971,35.625
38,15.0,3302.739,35.625
39,17.2,3300.03,35.625
40,14.1,3299.729,35.625
41,11.0,2814.582,35.625
42,16.8,3282.906,35.625
43,32.3,3297.16,35.625
44,12.0,3293.616,35.625
45,14.9,3299.663,35.625
46,24.2,1892.373,35.625
47,33.3,1864.516,35.625
48,13.1,1864.083,35.625
49,16.2,1514.428,35.625
50,14.0,1822.602,35.625
51,59.6,1828.314,35.625
52,50.0,3295.477,35.625
53,9.0,1833.337,35.625
54,10.2,3300.063,35.625
55,19.0,3300.052,35.625
56,9.2,3300.025,35.625
57,10.2,1843.983,35.625
58,2.0,1861.054,35.625
59,8.0,1497.109,35.625
60,15.0,3294.718,35.625
61,20.2,3300.097,35.625
62,13.1,2189.144,35.625
63,51.5,3299.02,35.625
