Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.4,2523.255,35.0625
1,17.0,2777.132,35.0625
2,12.0,2450.871,35.0625
3,9.1,2643.693,35.0625
4,39.6,2835.843,35.0625
5,12.1,2902.019,35.0625
6,48.0,2961.439,35.0625
7,10.1,2710.234,35.0625
8,49.0,2922.077,35.0625
9,16.2,2709.388,35.0625
10,17.2,3198.719,35.0625
11,47.5,2971.146,35.0625
12,12.1,2889.634,35.0625
13,3.0,2478.214,35.0625
14,25.0,2938.03,35.0625
15,36.0,3226.314,35.0625
16,14.1,2986.279,35.0625
17,13.6,2675.37,35.0625
18,13.1,2791.613,35.0625
19,12.1,2714.139,35.0625
20,8.1,2761.759,35.0625
21,12.9,3053.476,35.0625
22,80.8,3259.415,35.0625
23,16.0,2806.004,35.0625
24,16.0,3148.745,35.0625
25,9.0,2746.702,35.0625
26,33.3,2759.295,35.0625
27,16.2,2646.428,35.0625
28,52.0,3227.522,35.0625
29,16.0,2801.184,35.0625
30,15.2,2735.901,35.0625
31,9.0,3005.862,35.0625
32,18.2,2440.11,35.0625
33,11.0,2702.034,35.0625
34,25.7,2481.283,35.0625
35,12.9,2571.484,35.0625
36,23.0,2838.176,35.0625
37,13.0,2581.518,35.0625
38,12.9,2602.271,35.0625
39,11.1,2598.952,35.0625
40,10.0,2665.26,35.0625
41,16.0,2783.193,35.0625
42,15.0,3207.081,35.0625
43,44.4,2971.776,35.0625
44,12.1,3002.474,35.0625
45,17.0,2580.95,35.0625
46,21.8,2921.677,35.0625
47,24.8,3123.615,35.0625
48,3.0,2699.023,35.0625
49,10.1,2405.573,35.0625
50,17.8,3126.716,35.0625
51,11.1,2513.395,35.0625
52,12.0,2534.232,35.0625
53,2.0,3169.075,35.0625
54,11.0,3230.006,35.0625
55,10.9,2773.874,35.0625
56,55.0,3239.456,35.0625
57,9.0,2786.643,35.0625
58,9.9,2887.416,35.0625
59,10.1,2993.93,35.0625
60,9.0,2929.73,35.0625
61,10.0,2755.538,35.0625
62,9.1,2631.771,35.0625
63,12.0,2897.117,35.0625
