Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.8,2364.636,36.125
1,14.3,1917.567,36.125
2,16.8,2041.542,36.125
3,21.0,1982.717,36.125
4,5.0,2120.562,36.125
5,20.8,1978.913,36.125
6,21.0,1961.247,36.125
7,14.0,1462.172,36.125
8,12.9,1980.005,36.125
9,24.8,1909.31,36.125
10,20.0,3278.953,36.125
11,22.8,1960.89,36.125
12,59.0,3258.913,36.125
13,18.6,1533.807,36.125
14,37.3,3266.212,36.125
15,13.9,1967.412,36.125
16,14.9,2665.78,36.125
17,18.0,1455.641,36.125
18,56.0,3289.004,36.125
19,13.0,3300.642,36.125
20,21.0,1904.061,36.125
21,12.9,1989.093,36.125
22,13.0,3299.419,36.125
23,19.0,2381.496,36.125
24,44.0,1465.598,36.125
25,14.9,1998.892,36.125
26,44.6,3291.166,36.125
27,15.8,2867.825,36.125
28,5.0,3298.699,36.125
29,12.9,1989.268,36.125
30,0.0,1465.568,36.125
31,54.0,3306.154,36.125
32,9.0,2334.719,36.125
33,13.1,3301.187,36.125
34,25.0,1989.562,36.125
35,17.8,1982.591,36.125
36,14.9,1969.405,36.125
37,14.0,1979.803,36.125
38,15.8,1961.097,36.125
39,19.6,1720.586,36.125
40,16.3,1978.84,36.125
41,6.0,3297.66,36.125
42,63.0,3264.125,36.125
43,12.9,3298.123,36.125
44,47.1,3300.07,36.125
45,17.2,3288.131,36.125
46,48.5,3088.31,36.125
47,40.0,1967.506,36.125
48,21.0,2396.235,36.125
49,13.9,1423.44,36.125
50,26.0,3299.659,36.125
51,14.9,1970.59,36.125
52,5.0,2936.644,36.125
53,13.0,3304.078,36.125
54,11.9,2490.08,36.125
55,32.0,2382.465,36.125
56,11.0,1465.294,36.125
57,14.0,1999.042,36.125
58,6.9,3292.764,36.125
59,14.0,3301.693,36.125
60,21.6,1989.067,36.125
61,13.0,2594.873,36.125
62,0.0,1464.989,36.125
63,1.0,3291.802,36.125
