Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1852.443,34.6875
1,18.2,1867.806,34.6875
2,30.3,1661.055,34.6875
3,20.0,3039.14,34.6875
4,20.0,2472.073,34.6875
5,26.3,2351.366,34.6875
6,25.0,1760.432,34.6875
7,19.0,2215.792,34.6875
8,20.2,2171.665,34.6875
9,41.0,3226.645,34.6875
10,17.0,2238.956,34.6875
11,27.3,2383.05,34.6875
12,17.2,2567.028,34.6875
13,15.0,1765.065,34.6875
14,22.2,3222.225,34.6875
15,25.7,1469.572,34.6875
16,22.2,1910.241,34.6875
17,29.3,1499.065,34.6875
18,21.8,1471.837,34.6875
19,21.0,3293.082,34.6875
20,16.2,3311.166,34.6875
21,25.0,2289.216,34.6875
22,19.2,3298.377,34.6875
23,25.0,1733.775,34.6875
24,23.2,1704.102,34.6875
25,22.4,1745.541,34.6875
26,30.0,1729.174,34.6875
27,17.0,3297.612,34.6875
28,77.0,1737.335,34.6875
29,31.0,3284.072,34.6875
30,27.3,1769.649,34.6875
31,26.0,3292.776,34.6875
32,19.0,1709.501,34.6875
33,17.0,1856.037,34.6875
34,26.3,1759.163,34.6875
35,81.8,3154.312,34.6875
36,16.2,2229.952,34.6875
37,26.3,3299.732,34.6875
38,20.2,1761.459,34.6875
39,25.0,3296.461,34.6875
40,28.0,2203.644,34.6875
41,68.4,3241.157,34.6875
42,20.0,3297.653,34.6875
43,25.0,3298.104,34.6875
44,20.2,3061.064,34.6875
45,22.2,1765.374,34.6875
46,24.0,3305.1,34.6875
47,15.2,1613.032,34.6875
48,21.0,1909.375,34.6875
49,58.0,1497.391,34.6875
50,9.1,1463.0,34.6875
51,56.0,3279.904,34.6875
52,19.0,3299.755,34.6875
53,24.0,3292.205,34.6875
54,17.0,3290.354,34.6875
55,21.0,1733.561,34.6875
56,26.7,2785.444,34.6875
57,27.6,1745.377,34.6875
58,22.2,3299.234,34.6875
59,18.8,3301.564,34.6875
60,14.0,1737.112,34.6875
61,21.2,3296.873,34.6875
62,71.0,1740.135,34.6875
63,27.3,3286.084,34.6875
