Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.7,3257.784,35.25
1,41.0,3296.055,35.25
2,17.0,3300.713,35.25
3,18.8,3291.563,35.25
4,17.2,3299.834,35.25
5,24.0,3080.496,35.25
6,27.5,2329.731,35.25
7,15.0,3315.138,35.25
8,24.2,2287.489,35.25
9,22.8,3300.193,35.25
10,19.0,3275.18,35.25
11,25.7,2740.172,35.25
12,81.2,3312.223,35.25
13,27.7,3291.528,35.25
14,17.6,2338.294,35.25
15,22.8,2343.314,35.25
16,25.0,3279.123,35.25
17,23.8,2217.194,35.25
18,25.0,3189.507,35.25
19,17.8,2880.28,35.25
20,16.8,3313.64,35.25
21,25.0,3289.389,35.25
22,66.0,3292.589,35.25
23,38.0,3303.301,35.25
24,23.2,3291.526,35.25
25,51.5,3256.467,35.25
26,59.4,3305.655,35.25
27,49.0,3298.435,35.25
28,16.0,2762.466,35.25
29,22.0,2304.497,35.25
30,20.8,2325.671,35.25
31,15.8,2297.169,35.25
32,21.0,2750.602,35.25
33,61.0,3295.975,35.25
34,17.6,3298.077,35.25
35,16.8,3287.989,35.25
36,30.0,3274.529,35.25
37,23.8,3295.948,35.25
38,15.2,2337.938,35.25
39,29.7,3295.861,35.25
40,26.7,2337.497,35.25
41,14.1,3298.768,35.25
42,33.0,3292.104,35.25
43,27.5,1465.983,35.25
44,15.8,3292.222,35.25
45,9.0,3298.898,35.25
46,28.7,2346.287,35.25
47,22.8,2351.315,35.25
48,16.2,3299.366,35.25
49,22.2,2205.275,35.25
50,18.2,2809.083,35.25
51,22.8,3293.01,35.25
52,25.0,3294.971,35.25
53,15.2,3295.239,35.25
54,12.1,3292.268,35.25
55,1.0,3291.62,35.25
56,24.0,3292.757,35.25
57,52.0,2559.037,35.25
58,17.0,3300.082,35.25
59,20.8,3291.244,35.25
60,23.5,3300.08,35.25
61,25.3,2311.763,35.25
62,20.8,2145.559,35.25
63,16.8,2309.156,35.25
