Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,1783.644,36.6875
1,19.2,3297.119,36.6875
2,18.2,1991.019,36.6875
3,18.2,3297.521,36.6875
4,12.0,2271.297,36.6875
5,18.2,3182.27,36.6875
6,21.8,3295.016,36.6875
7,17.2,1466.253,36.6875
8,22.0,2379.288,36.6875
9,13.0,3290.022,36.6875
10,47.0,3292.598,36.6875
11,26.0,3299.25,36.6875
12,16.3,1653.464,36.6875
13,19.4,3173.473,36.6875
14,10.0,3300.609,36.6875
15,18.2,3300.084,36.6875
16,31.3,3271.274,36.6875
17,22.2,3299.755,36.6875
18,19.0,2189.899,36.6875
19,17.0,2288.972,36.6875
20,13.3,3299.404,36.6875
21,19.2,3304.969,36.6875
22,13.3,3295.158,36.6875
23,11.1,3315.11,36.6875
24,8.0,1584.987,36.6875
25,11.0,3300.371,36.6875
26,10.2,2203.671,36.6875
27,11.0,3305.656,36.6875
28,18.2,3297.549,36.6875
29,16.2,3127.873,36.6875
30,46.9,3303.614,36.6875
31,17.2,3134.009,36.6875
32,12.1,1838.422,36.6875
33,19.0,3297.122,36.6875
34,36.6,2054.911,36.6875
35,19.2,3297.515,36.6875
36,13.1,2378.672,36.6875
37,20.2,3182.012,36.6875
38,81.0,3295.105,36.6875
39,21.0,2050.53,36.6875
40,24.7,3304.948,36.6875
41,15.8,3290.009,36.6875
42,29.0,3298.541,36.6875
43,24.7,3290.488,36.6875
44,12.0,2306.912,36.6875
45,19.2,3173.71,36.6875
46,14.0,3299.762,36.6875
47,44.0,3300.083,36.6875
48,50.5,3299.972,36.6875
49,17.2,3269.802,36.6875
50,20.0,2086.342,36.6875
51,18.8,1636.438,36.6875
52,64.0,3298.795,36.6875
53,19.0,3290.418,36.6875
54,23.8,3295.159,36.6875
55,14.1,3301.802,36.6875
56,10.1,1522.511,36.6875
57,17.0,3148.271,36.6875
58,18.2,2204.479,36.6875
59,52.5,3297.648,36.6875
60,12.1,3297.549,36.6875
61,10.1,3291.73,36.6875
62,11.1,2344.671,36.6875
63,12.1,3134.847,36.6875
