Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.1,2573.896,34.875
1,20.0,2471.301,34.875
2,19.8,2626.588,34.875
3,32.0,2930.131,34.875
4,24.0,2522.789,34.875
5,15.8,2780.676,34.875
6,20.0,2630.901,34.875
7,21.0,3028.339,34.875
8,40.2,2766.561,34.875
9,21.6,2594.876,34.875
10,5.1,3016.87,34.875
11,20.2,2428.945,34.875
12,18.2,2465.59,34.875
13,19.8,2454.954,34.875
14,11.9,3025.943,34.875
15,93.1,3134.719,34.875
16,15.8,3043.71,34.875
17,2.0,2435.619,34.875
18,20.8,2440.191,34.875
19,3.0,3184.332,34.875
20,5.0,2605.475,34.875
21,18.8,2925.723,34.875
22,52.5,3159.429,34.875
23,25.3,3234.024,34.875
24,26.7,2429.097,34.875
25,0.0,3139.981,34.875
26,5.9,2303.477,34.875
27,5.0,2554.752,34.875
28,56.0,3139.965,34.875
29,18.2,2388.543,34.875
30,5.9,2661.749,34.875
31,5.0,2400.533,34.875
32,7.0,2440.65,34.875
33,20.8,2387.802,34.875
34,5.0,2828.792,34.875
35,18.0,2841.34,34.875
36,5.9,2617.576,34.875
37,33.7,3110.204,34.875
38,19.0,2443.285,34.875
39,36.4,3033.737,34.875
40,7.1,2457.422,34.875
41,6.9,2782.582,34.875
42,20.8,2581.768,34.875
43,24.2,2620.86,34.875
44,23.8,2800.671,34.875
45,24.8,2760.603,34.875
46,21.8,2624.276,34.875
47,18.8,3144.786,34.875
48,60.0,3100.943,34.875
49,21.8,2260.1,34.875
50,5.0,2509.802,34.875
51,48.5,3060.99,34.875
52,22.8,2451.112,34.875
53,44.6,3222.39,34.875
54,4.0,3234.552,34.875
55,38.6,3245.528,34.875
56,6.0,2660.723,34.875
57,6.0,2804.923,34.875
58,21.2,2273.958,34.875
59,18.6,2809.529,34.875
60,16.8,2804.003,34.875
61,19.2,2454.886,34.875
62,5.0,2525.69,34.875
63,5.9,2535.469,34.875
