Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3299.874,33.25
1,21.2,3318.013,33.25
2,19.4,3239.18,33.25
3,10.0,2756.349,33.25
4,27.3,2114.037,33.25
5,13.1,3298.221,33.25
6,13.0,2213.577,33.25
7,23.2,3304.646,33.25
8,27.7,2354.554,33.25
9,24.8,3304.355,33.25
10,76.0,3287.449,33.25
11,13.9,3304.712,33.25
12,21.0,2409.252,33.25
13,18.0,2782.509,33.25
14,22.2,3266.984,33.25
15,38.0,3306.249,33.25
16,17.2,2551.002,33.25
17,10.9,2671.851,33.25
18,55.0,3267.302,33.25
19,19.0,2636.489,33.25
20,10.1,2964.654,33.25
21,11.0,3251.841,33.25
22,24.8,2193.339,33.25
23,20.8,2963.409,33.25
24,8.1,2950.075,33.25
25,14.1,2946.657,33.25
26,20.2,3292.962,33.25
27,11.9,3301.586,33.25
28,24.2,3314.978,33.25
29,20.2,3313.226,33.25
30,3.0,3306.37,33.25
31,17.0,2132.771,33.25
32,11.0,3305.559,33.25
33,18.2,3300.875,33.25
34,29.3,3300.6,33.25
35,21.2,2793.883,33.25
36,38.0,2783.41,33.25
37,12.7,3298.414,33.25
38,20.0,2205.462,33.25
39,8.0,3295.084,33.25
40,21.0,2367.167,33.25
41,20.0,2322.711,33.25
42,37.6,3274.246,33.25
43,20.2,3300.07,33.25
44,11.8,2702.939,33.25
45,22.8,2817.395,33.25
46,21.8,3296.534,33.25
47,18.4,3293.274,33.25
48,63.0,2831.718,33.25
49,22.0,2687.469,33.25
50,16.2,3299.627,33.25
51,55.0,2671.142,33.25
52,19.0,3301.745,33.25
53,2.0,2207.489,33.25
54,7.0,3300.664,33.25
55,11.0,3293.198,33.25
56,20.2,3301.779,33.25
57,44.0,3258.892,33.25
58,11.0,1689.931,33.25
59,11.9,3298.939,33.25
60,5.1,3291.375,33.25
61,9.0,3287.027,33.25
62,11.1,3292.962,33.25
63,21.0,2658.307,33.25
