Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,1819.637,35.4375
1,39.2,3299.938,35.4375
2,22.2,3296.352,35.4375
3,43.0,3271.367,35.4375
4,23.0,2942.279,35.4375
5,25.5,3299.832,35.4375
6,24.2,3299.267,35.4375
7,18.2,3292.747,35.4375
8,27.0,3304.421,35.4375
9,23.0,3303.82,35.4375
10,21.4,3296.08,35.4375
11,20.2,3296.294,35.4375
12,22.0,3293.54,35.4375
13,18.0,3296.512,35.4375
14,21.2,3299.852,35.4375
15,21.0,3300.089,35.4375
16,24.0,1804.218,35.4375
17,20.4,3290.992,35.4375
18,20.4,3284.931,35.4375
19,20.0,3286.033,35.4375
20,46.5,3307.385,35.4375
21,18.2,3289.363,35.4375
22,17.0,3307.955,35.4375
23,16.0,2634.381,35.4375
24,55.1,3290.979,35.4375
25,17.2,3292.624,35.4375
26,16.2,2829.828,35.4375
27,19.8,2192.458,35.4375
28,26.5,2320.231,35.4375
29,42.7,3294.113,35.4375
30,18.8,3304.166,35.4375
31,16.3,3289.295,35.4375
32,61.0,1821.967,35.4375
33,25.3,3277.255,35.4375
34,17.8,3300.046,35.4375
35,18.4,3296.359,35.4375
36,45.1,3294.805,35.4375
37,31.7,3299.244,35.4375
38,34.3,3296.236,35.4375
39,25.0,3299.806,35.4375
40,19.2,3278.235,35.4375
41,17.0,3296.465,35.4375
42,22.8,3294.873,35.4375
43,21.0,3288.854,35.4375
44,19.0,3296.225,35.4375
45,27.7,3310.478,35.4375
46,22.2,3300.547,35.4375
47,20.0,3300.078,35.4375
48,23.8,1485.831,35.4375
49,22.2,3300.579,35.4375
50,23.8,3300.872,35.4375
51,22.0,3285.795,35.4375
52,17.3,3288.503,35.4375
53,13.0,3293.803,35.4375
54,97.0,3298.702,35.4375
55,12.2,2199.952,35.4375
56,18.0,3293.066,35.4375
57,22.0,3292.515,35.4375
58,22.2,2756.652,35.4375
59,65.0,2301.896,35.4375
60,24.8,2255.031,35.4375
61,17.3,3293.065,35.4375
62,18.2,3288.438,35.4375
63,19.8,3295.084,35.4375
