Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.1,3287.655,35.5625
1,25.3,2992.203,35.5625
2,34.3,3292.193,35.5625
3,28.3,3250.25,35.5625
4,66.3,2289.317,35.5625
5,24.0,2746.357,35.5625
6,24.0,3296.044,35.5625
7,24.2,1978.074,35.5625
8,29.7,2993.661,35.5625
9,19.8,3258.132,35.5625
10,27.0,2936.353,35.5625
11,20.0,3265.329,35.5625
12,26.3,3264.051,35.5625
13,19.2,2019.617,35.5625
14,22.0,3267.447,35.5625
15,41.6,3258.523,35.5625
16,27.3,2538.819,35.5625
17,21.2,3277.441,35.5625
18,19.4,2129.954,35.5625
19,37.6,3295.093,35.5625
20,23.8,2677.834,35.5625
21,18.2,3148.266,35.5625
22,17.5,3266.872,35.5625
23,21.2,3007.632,35.5625
24,20.2,3022.24,35.5625
25,16.2,3210.573,35.5625
26,46.5,3097.595,35.5625
27,26.0,3168.892,35.5625
28,30.3,3273.594,35.5625
29,20.0,3288.107,35.5625
30,24.8,3010.637,35.5625
31,13.1,3014.142,35.5625
32,14.0,3257.95,35.5625
33,14.1,2985.192,35.5625
34,19.8,3286.896,35.5625
35,20.0,3005.751,35.5625
36,16.5,2282.402,35.5625
37,19.8,3004.798,35.5625
38,20.2,3292.47,35.5625
39,24.2,1937.969,35.5625
40,18.2,2765.555,35.5625
41,56.0,3288.608,35.5625
42,39.0,2944.666,35.5625
43,13.0,2957.95,35.5625
44,27.0,3298.115,35.5625
45,77.8,1932.836,35.5625
46,21.0,3294.945,35.5625
47,29.0,3284.527,35.5625
48,17.2,2554.903,35.5625
49,20.2,3005.644,35.5625
50,20.0,2126.077,35.5625
51,38.0,3289.202,35.5625
52,19.4,3034.159,35.5625
53,14.1,3163.339,35.5625
54,92.0,3290.765,35.5625
55,26.0,3155.505,35.5625
56,30.0,3153.314,35.5625
57,45.0,3170.742,35.5625
58,20.8,3113.175,35.5625
59,13.1,3011.594,35.5625
60,16.0,3295.886,35.5625
61,13.0,3285.94,35.5625
62,22.2,3029.873,35.5625
63,18.8,2419.67,35.5625
