Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3295.071,34.6875
1,19.0,2566.638,34.6875
2,20.0,3278.093,34.6875
3,23.8,3299.931,34.6875
4,47.0,3265.921,34.6875
5,27.0,2241.682,34.6875
6,58.6,2857.171,34.6875
7,23.0,2864.778,34.6875
8,20.8,2199.107,34.6875
9,21.8,2775.56,34.6875
10,24.0,2246.361,34.6875
11,20.2,1470.829,34.6875
12,38.8,3261.517,34.6875
13,24.0,3279.593,34.6875
14,21.0,3295.219,34.6875
15,23.8,2518.692,34.6875
16,23.0,1588.559,34.6875
17,22.2,2111.437,34.6875
18,22.2,3297.09,34.6875
19,73.2,3287.355,34.6875
20,20.2,3297.716,34.6875
21,29.7,3296.861,34.6875
22,48.0,3298.202,34.6875
23,24.8,2243.057,34.6875
24,55.0,3305.826,34.6875
25,18.0,3299.725,34.6875
26,23.8,3293.176,34.6875
27,30.0,3293.387,34.6875
28,22.2,2198.665,34.6875
29,55.0,3283.241,34.6875
30,24.0,2958.189,34.6875
31,23.2,3290.029,34.6875
32,22.0,3295.148,34.6875
33,24.0,3267.786,34.6875
34,22.8,3299.932,34.6875
35,23.5,3260.76,34.6875
36,54.5,3261.741,34.6875
37,16.0,2162.37,34.6875
38,24.8,2798.301,34.6875
39,24.8,2374.444,34.6875
40,20.2,2287.402,34.6875
41,22.0,3070.864,34.6875
42,23.0,2260.266,34.6875
43,21.8,1475.045,34.6875
44,33.3,3274.864,34.6875
45,20.0,3260.832,34.6875
46,17.2,3268.163,34.6875
47,21.8,2473.855,34.6875
48,26.0,1594.716,34.6875
49,24.5,2288.591,34.6875
50,27.7,3293.336,34.6875
51,22.0,3293.61,34.6875
52,21.0,3299.862,34.6875
53,21.0,3299.002,34.6875
54,19.8,3293.257,34.6875
55,19.2,3297.424,34.6875
56,21.8,3210.411,34.6875
57,59.0,3288.991,34.6875
58,46.0,3294.498,34.6875
59,20.2,3295.228,34.6875
60,35.0,2200.308,34.6875
61,22.0,3298.652,34.6875
62,25.7,3294.807,34.6875
63,20.0,3295.214,34.6875
