Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,62.2,2054.045,35.375
1,14.0,3299.989,35.375
2,7.0,2985.803,35.375
3,20.8,2973.025,35.375
4,19.0,2964.103,35.375
5,16.0,2794.995,35.375
6,21.2,3300.42,35.375
7,21.0,2392.592,35.375
8,13.0,3295.31,35.375
9,94.1,3250.678,35.375
10,23.0,2910.83,35.375
11,23.8,3307.087,35.375
12,12.1,2893.215,35.375
13,23.2,3297.133,35.375
14,26.0,2701.234,35.375
15,16.0,3306.671,35.375
16,56.4,2022.809,35.375
17,47.0,1953.727,35.375
18,53.0,2803.59,35.375
19,20.0,3296.471,35.375
20,32.0,2189.708,35.375
21,24.8,3300.416,35.375
22,20.8,3296.19,35.375
23,19.2,2377.838,35.375
24,12.9,2905.708,35.375
25,27.5,2120.014,35.375
26,23.0,2095.208,35.375
27,13.1,2846.719,35.375
28,12.1,3289.418,35.375
29,24.0,2632.169,35.375
30,23.8,2038.167,35.375
31,14.9,2935.793,35.375
32,14.0,2388.308,35.375
33,17.8,3264.951,35.375
34,15.0,2929.435,35.375
35,25.7,2881.159,35.375
36,17.3,3026.598,35.375
37,16.0,2905.052,35.375
38,23.2,3302.02,35.375
39,14.9,2377.113,35.375
40,17.0,3298.667,35.375
41,15.0,3295.866,35.375
42,16.0,2843.78,35.375
43,18.0,3291.173,35.375
44,42.4,2828.489,35.375
45,21.0,3284.479,35.375
46,19.8,2385.889,35.375
47,17.0,3288.72,35.375
48,12.7,2005.538,35.375
49,17.3,2083.032,35.375
50,11.0,2743.299,35.375
51,15.0,3245.279,35.375
52,15.8,2149.537,35.375
53,45.0,3290.516,35.375
54,33.0,3290.414,35.375
55,14.0,3238.547,35.375
56,18.8,2860.577,35.375
57,24.0,2855.242,35.375
58,17.8,2450.042,35.375
59,12.0,2676.954,35.375
60,14.1,3286.783,35.375
61,20.2,2802.103,35.375
62,26.0,2840.145,35.375
63,71.4,2889.153,35.375
