Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2742.652,34.9375
1,29.0,3260.97,34.9375
2,23.2,3288.061,34.9375
3,23.2,3291.767,34.9375
4,33.7,3294.934,34.9375
5,22.2,3260.639,34.9375
6,17.2,3261.336,34.9375
7,33.0,3292.471,34.9375
8,20.0,3283.079,34.9375
9,32.7,3282.704,34.9375
10,28.3,3262.772,34.9375
11,25.7,3297.498,34.9375
12,76.8,3268.166,34.9375
13,29.0,3268.596,34.9375
14,30.0,3290.103,34.9375
15,24.2,3279.442,34.9375
16,23.2,3290.108,34.9375
17,25.7,2005.104,34.9375
18,19.0,1754.179,34.9375
19,33.0,2848.09,34.9375
20,27.0,3282.008,34.9375
21,10.0,3283.59,34.9375
22,22.5,3292.574,34.9375
23,23.0,3280.396,34.9375
24,23.0,3294.689,34.9375
25,15.8,3292.447,34.9375
26,46.5,2115.514,34.9375
27,17.0,3284.761,34.9375
28,15.0,3306.568,34.9375
29,16.0,3297.577,34.9375
30,24.0,3297.383,34.9375
31,17.2,2021.057,34.9375
32,25.0,2747.348,34.9375
33,18.0,3277.099,34.9375
34,32.3,3299.77,34.9375
35,51.0,3279.919,34.9375
36,17.2,3286.378,34.9375
37,20.0,3258.245,34.9375
38,24.0,3292.529,34.9375
39,24.2,3292.472,34.9375
40,31.0,3272.553,34.9375
41,22.0,3266.748,34.9375
42,25.3,3297.457,34.9375
43,23.8,3297.494,34.9375
44,34.7,3266.736,34.9375
45,24.0,3295.001,34.9375
46,48.0,3290.146,34.9375
47,29.7,3269.59,34.9375
48,29.0,3290.051,34.9375
49,12.1,2004.287,34.9375
50,23.5,3269.622,34.9375
51,12.9,3261.579,34.9375
52,15.0,3290.092,34.9375
53,89.0,3301.145,34.9375
54,22.8,3295.066,34.9375
55,19.8,3278.871,34.9375
56,17.8,3294.285,34.9375
57,56.0,3282.852,34.9375
58,23.0,2017.894,34.9375
59,26.0,3277.28,34.9375
60,19.8,3290.156,34.9375
61,42.0,3285.923,34.9375
62,4.0,3293.551,34.9375
63,46.0,2223.048,34.9375
