Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,3255.423,34.6875
1,18.0,2108.504,34.6875
2,23.2,3243.252,34.6875
3,17.0,1999.538,34.6875
4,13.1,3300.208,34.6875
5,25.8,3220.374,34.6875
6,26.5,2343.895,34.6875
7,14.0,3274.015,34.6875
8,14.0,3304.969,34.6875
9,26.3,3300.678,34.6875
10,19.2,2109.792,34.6875
11,18.8,1608.758,34.6875
12,27.3,3300.077,34.6875
13,21.0,3232.917,34.6875
14,33.0,3224.25,34.6875
15,19.4,3300.152,34.6875
16,28.6,1956.313,34.6875
17,15.3,1896.243,34.6875
18,17.0,3296.404,34.6875
19,40.6,2249.495,34.6875
20,40.6,3295.501,34.6875
21,18.2,3295.202,34.6875
22,26.0,3296.333,34.6875
23,22.0,2362.882,34.6875
24,19.0,2487.436,34.6875
25,18.0,1873.973,34.6875
26,14.1,3301.775,34.6875
27,40.6,3298.503,34.6875
28,23.2,2351.539,34.6875
29,20.4,3165.177,34.6875
30,13.1,3295.491,34.6875
31,14.0,1646.694,34.6875
32,23.0,3229.425,34.6875
33,18.2,3221.073,34.6875
34,14.1,3288.619,34.6875
35,20.2,2201.196,34.6875
36,25.7,3048.617,34.6875
37,20.4,3297.868,34.6875
38,21.2,3285.09,34.6875
39,28.0,3238.195,34.6875
40,15.0,3309.567,34.6875
41,21.2,3305.828,34.6875
42,17.0,2307.396,34.6875
43,20.0,1821.253,34.6875
44,22.0,3299.067,34.6875
45,69.4,3247.047,34.6875
46,78.2,3240.11,34.6875
47,22.0,3308.441,34.6875
48,15.0,1944.206,34.6875
49,15.2,1940.551,34.6875
50,59.6,3294.949,34.6875
51,22.0,2251.506,34.6875
52,15.2,3295.503,34.6875
53,23.2,3295.56,34.6875
54,53.9,3296.895,34.6875
55,22.0,2385.425,34.6875
56,22.0,2401.101,34.6875
57,20.2,1874.127,34.6875
58,50.5,3299.744,34.6875
59,19.2,3299.975,34.6875
60,4.0,2359.145,34.6875
61,52.5,3150.435,34.6875
62,15.2,3295.476,34.6875
63,14.3,1649.816,34.6875
