Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2665.329,34.0625
1,19.2,2563.125,34.0625
2,20.2,2479.359,34.0625
3,20.0,2615.944,34.0625
4,23.2,2731.87,34.0625
5,49.5,3116.437,34.0625
6,19.2,2691.54,34.0625
7,16.0,2994.584,34.0625
8,62.4,3191.912,34.0625
9,19.8,2415.316,34.0625
10,22.0,2493.582,34.0625
11,23.8,2767.347,34.0625
12,36.6,2728.14,34.0625
13,35.6,3038.922,34.0625
14,24.2,2524.38,34.0625
15,19.2,2548.371,34.0625
16,24.0,2448.09,34.0625
17,47.0,3256.35,34.0625
18,24.2,2655.111,34.0625
19,47.5,2948.42,34.0625
20,23.0,2637.538,34.0625
21,35.6,2932.86,34.0625
22,44.0,3145.756,34.0625
23,26.7,2645.262,34.0625
24,51.5,3072.974,34.0625
25,17.8,2941.82,34.0625
26,21.0,2383.22,34.0625
27,18.2,2909.921,34.0625
28,10.0,2507.476,34.0625
29,43.0,3189.188,34.0625
30,36.6,2923.382,34.0625
31,21.2,2511.274,34.0625
32,25.0,2480.704,34.0625
33,22.0,2449.204,34.0625
34,19.8,2513.135,34.0625
35,18.0,2835.981,34.0625
36,23.0,2548.636,34.0625
37,19.0,3035.312,34.0625
38,14.3,2569.565,34.0625
39,13.9,3152.571,34.0625
40,18.0,2867.387,34.0625
41,9.9,2840.889,34.0625
42,23.2,2561.16,34.0625
43,15.2,2663.824,34.0625
44,36.0,2876.504,34.0625
45,55.6,3178.975,34.0625
46,25.0,2508.952,34.0625
47,22.0,2680.809,34.0625
48,22.0,2349.741,34.0625
49,33.7,3250.392,34.0625
50,25.0,2558.344,34.0625
51,45.5,3175.831,34.0625
52,18.4,2644.871,34.0625
53,20.0,3099.416,34.0625
54,19.0,3016.125,34.0625
55,17.0,2685.47,34.0625
56,16.0,3290.738,34.0625
57,17.0,3296.346,34.0625
58,21.0,2204.717,34.0625
59,25.7,3300.073,34.0625
60,18.0,3271.172,34.0625
61,12.1,3292.959,34.0625
62,19.2,3300.079,34.0625
63,13.0,3300.078,34.0625
