Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,2207.411,34.8125
1,17.8,3289.879,34.8125
2,11.9,2862.103,34.8125
3,25.3,1995.144,34.8125
4,19.0,3287.79,34.8125
5,19.2,3316.803,34.8125
6,24.5,3299.83,34.8125
7,21.0,3300.057,34.8125
8,20.0,1987.687,34.8125
9,30.0,3300.087,34.8125
10,20.0,1883.995,34.8125
11,17.6,3296.926,34.8125
12,13.1,3293.916,34.8125
13,84.3,3304.222,34.8125
14,22.0,3294.192,34.8125
15,24.0,2030.852,34.8125
16,23.5,3277.781,34.8125
17,12.9,3293.483,34.8125
18,18.2,3294.649,34.8125
19,16.2,3300.09,34.8125
20,16.2,2009.334,34.8125
21,20.0,3312.694,34.8125
22,46.5,1988.467,34.8125
23,22.0,2135.622,34.8125
24,14.9,2007.069,34.8125
25,22.0,2074.958,34.8125
26,23.0,3305.072,34.8125
27,17.8,2104.063,34.8125
28,24.0,3314.99,34.8125
29,20.8,2303.674,34.8125
30,20.0,3306.265,34.8125
31,22.0,3306.563,34.8125
32,16.0,2207.513,34.8125
33,17.2,3300.074,34.8125
34,16.2,1871.039,34.8125
35,5.0,1899.017,34.8125
36,17.0,2925.146,34.8125
37,18.8,2139.148,34.8125
38,31.3,2958.667,34.8125
39,70.0,3251.737,34.8125
40,9.1,2146.207,34.8125
41,18.0,3231.438,34.8125
42,16.0,1888.029,34.8125
43,16.2,3300.077,34.8125
44,18.8,3298.564,34.8125
45,18.2,3289.615,34.8125
46,18.0,2931.325,34.8125
47,17.0,1885.229,34.8125
48,18.0,3294.069,34.8125
49,54.5,3299.373,34.8125
50,20.8,3300.09,34.8125
51,46.0,3305.483,34.8125
52,15.8,2053.158,34.8125
53,18.0,3299.467,34.8125
54,16.0,1993.679,34.8125
55,18.0,1978.03,34.8125
56,15.2,2012.369,34.8125
57,18.0,1983.088,34.8125
58,14.0,3300.068,34.8125
59,18.0,2227.508,34.8125
60,14.0,3289.1,34.8125
61,18.0,2530.265,34.8125
62,47.0,3262.5,34.8125
63,19.2,3295.279,34.8125
