Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3300.007,36.25
1,20.2,2028.099,36.25
2,26.0,3300.049,36.25
3,67.0,1783.651,36.25
4,34.7,1940.554,36.25
5,25.0,2400.578,36.25
6,20.8,3304.743,36.25
7,22.8,3307.547,36.25
8,21.0,2440.533,36.25
9,21.0,3296.311,36.25
10,20.2,1480.764,36.25
11,17.0,2400.528,36.25
12,22.2,3301.733,36.25
13,26.0,2032.631,36.25
14,66.0,3188.241,36.25
15,38.0,3300.009,36.25
16,22.0,2399.647,36.25
17,17.3,1376.343,36.25
18,23.0,3261.879,36.25
19,24.8,3294.911,36.25
20,22.8,2030.405,36.25
21,61.0,2330.085,36.25
22,62.0,3289.008,36.25
23,24.0,2031.728,36.25
24,18.2,3292.918,36.25
25,22.0,2611.872,36.25
26,28.3,3083.248,36.25
27,20.0,2023.946,36.25
28,20.0,1468.072,36.25
29,29.6,2043.167,36.25
30,16.3,3301.636,36.25
31,20.0,3287.485,36.25
32,21.0,3297.046,36.25
33,23.8,2036.416,36.25
34,21.2,2766.446,36.25
35,20.0,1883.022,36.25
36,33.3,1995.836,36.25
37,18.2,2739.179,36.25
38,21.0,3220.812,36.25
39,17.0,3297.46,36.25
40,23.0,3292.687,36.25
41,18.0,3300.083,36.25
42,22.0,1985.649,36.25
43,20.0,2400.591,36.25
44,18.0,3296.443,36.25
45,19.0,2040.751,36.25
46,22.0,2004.01,36.25
47,36.4,3241.602,36.25
48,24.8,2400.415,36.25
49,24.0,2010.993,36.25
50,17.8,2402.635,36.25
51,21.8,3279.428,36.25
52,20.0,2037.349,36.25
53,19.8,2359.126,36.25
54,42.0,3298.188,36.25
55,21.8,2038.529,36.25
56,12.9,3284.025,36.25
57,20.0,2200.455,36.25
58,19.2,2039.371,36.25
59,22.0,2650.196,36.25
60,79.0,1483.88,36.25
61,23.2,2049.386,36.25
62,58.8,3290.01,36.25
63,18.8,3299.749,36.25
