Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,3295.096,35.3125
1,25.0,3300.099,35.3125
2,47.5,3313.25,35.3125
3,20.0,3306.882,35.3125
4,68.7,3299.68,35.3125
5,21.8,3300.071,35.3125
6,43.0,3297.312,35.3125
7,23.0,3305.469,35.3125
8,25.7,3292.944,35.3125
9,18.0,3300.217,35.3125
10,20.0,3299.545,35.3125
11,26.5,3300.089,35.3125
12,17.2,3300.092,35.3125
13,24.0,2455.191,35.3125
14,16.0,3305.446,35.3125
15,39.6,3299.66,35.3125
16,21.2,3299.67,35.3125
17,21.8,3267.077,35.3125
18,23.2,3300.635,35.3125
19,13.9,3299.99,35.3125
20,52.0,3265.038,35.3125
21,11.0,3305.889,35.3125
22,15.8,3294.699,35.3125
23,49.0,3292.939,35.3125
24,28.0,3262.73,35.3125
25,19.6,3291.212,35.3125
26,22.2,3256.731,35.3125
27,20.8,3299.835,35.3125
28,13.0,3308.39,35.3125
29,11.0,2214.703,35.3125
30,10.0,2371.898,35.3125
31,14.1,2968.201,35.3125
32,20.0,3295.985,35.3125
33,16.2,3299.509,35.3125
34,32.7,3300.075,35.3125
35,17.0,3240.724,35.3125
36,21.8,3295.699,35.3125
37,22.8,3300.059,35.3125
38,35.4,3238.189,35.3125
39,24.8,3300.081,35.3125
40,15.0,3298.389,35.3125
41,20.0,3293.016,35.3125
42,20.0,3297.566,35.3125
43,19.0,3300.09,35.3125
44,25.0,3300.087,35.3125
45,13.0,3306.461,35.3125
46,17.8,3289.129,35.3125
47,25.5,3250.191,35.3125
48,18.8,3264.654,35.3125
49,20.2,3296.926,35.3125
50,21.2,2373.126,35.3125
51,25.5,3300.104,35.3125
52,7.0,3301.755,35.3125
53,64.0,3300.082,35.3125
54,58.4,3261.377,35.3125
55,15.0,3292.664,35.3125
56,19.6,3293.477,35.3125
57,12.0,3296.608,35.3125
58,20.0,3299.273,35.3125
59,15.0,3299.842,35.3125
60,2.0,3298.68,35.3125
61,87.1,1484.89,35.3125
62,19.8,3299.632,35.3125
63,9.1,3290.211,35.3125
