Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3255.933,36.625
1,25.3,2760.647,36.625
2,23.2,2405.751,36.625
3,22.0,3256.454,36.625
4,22.8,3224.513,36.625
5,17.8,3295.182,36.625
6,63.1,1462.844,36.625
7,19.0,3295.331,36.625
8,22.0,3306.138,36.625
9,12.0,3294.623,36.625
10,19.0,3300.08,36.625
11,0.0,3295.539,36.625
12,0.0,2791.839,36.625
13,23.0,3256.761,36.625
14,5.1,3299.834,36.625
15,7.0,3292.568,36.625
16,78.8,3283.382,36.625
17,36.0,3296.679,36.625
18,34.3,2422.736,36.625
19,23.3,3278.314,36.625
20,37.0,3299.98,36.625
21,42.6,3281.325,36.625
22,35.3,3299.786,36.625
23,33.7,3300.087,36.625
24,63.0,3293.446,36.625
25,37.6,3289.706,36.625
26,26.0,2205.885,36.625
27,34.0,3295.081,36.625
28,35.4,3300.098,36.625
29,65.7,3286.345,36.625
30,36.4,3192.868,36.625
31,37.6,3280.964,36.625
32,23.0,3257.87,36.625
33,1.0,2593.908,36.625
34,1.0,1471.98,36.625
35,18.6,3300.071,36.625
36,0.0,2582.56,36.625
37,0.0,2421.432,36.625
38,0.0,1466.218,36.625
39,22.2,3226.334,36.625
40,21.8,3258.322,36.625
41,21.0,3293.312,36.625
42,22.0,3232.254,36.625
43,21.2,3300.081,36.625
44,22.2,2919.905,36.625
45,0.0,3303.31,36.625
46,20.0,3232.852,36.625
47,21.0,3233.014,36.625
48,33.7,3296.557,36.625
49,33.0,3297.412,36.625
50,72.3,3079.119,36.625
51,21.6,3272.26,36.625
52,76.5,3299.979,36.625
53,49.0,3299.98,36.625
54,62.4,3299.876,36.625
55,31.4,3300.084,36.625
56,30.4,3293.364,36.625
57,30.0,3293.357,36.625
58,66.3,2703.982,36.625
59,33.0,3295.023,36.625
60,33.3,3300.077,36.625
61,23.2,3300.078,36.625
62,38.0,3300.036,36.625
63,29.7,3281.96,36.625
