Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,2344.448,35.1875
1,30.6,1373.188,35.1875
2,11.1,3281.72,35.1875
3,20.0,2285.058,35.1875
4,10.0,1799.616,35.1875
5,17.0,1497.883,35.1875
6,23.0,3273.709,35.1875
7,12.2,1466.54,35.1875
8,20.0,3306.402,35.1875
9,14.0,3302.381,35.1875
10,45.0,1805.554,35.1875
11,4.0,1799.258,35.1875
12,12.0,3300.371,35.1875
13,8.9,2137.404,35.1875
14,10.2,1498.307,35.1875
15,13.0,1850.463,35.1875
16,12.1,1499.409,35.1875
17,10.1,1501.88,35.1875
18,6.0,2355.517,35.1875
19,30.0,1710.704,35.1875
20,11.1,3293.869,35.1875
21,15.8,1645.979,35.1875
22,58.6,3274.258,35.1875
23,18.0,2295.329,35.1875
24,11.0,1731.2,35.1875
25,11.0,3183.018,35.1875
26,15.0,2311.429,35.1875
27,12.0,2319.263,35.1875
28,11.1,2329.973,35.1875
29,16.0,1784.112,35.1875
30,19.8,1697.46,35.1875
31,3.0,3299.522,35.1875
32,3.9,1871.898,35.1875
33,3.0,1371.985,35.1875
34,46.0,3270.028,35.1875
35,11.2,2310.782,35.1875
36,11.0,2239.804,35.1875
37,13.9,1475.872,35.1875
38,21.8,3294.814,35.1875
39,5.1,1464.047,35.1875
40,13.0,3299.464,35.1875
41,17.8,3269.827,35.1875
42,40.6,2335.496,35.1875
43,14.1,2271.603,35.1875
44,12.0,3233.973,35.1875
45,16.0,2110.558,35.1875
46,26.5,1485.124,35.1875
47,16.3,2593.896,35.1875
48,11.1,1499.583,35.1875
49,46.0,1499.473,35.1875
50,11.1,3297.579,35.1875
51,9.0,1706.862,35.1875
52,10.9,2577.035,35.1875
53,11.0,2194.393,35.1875
54,18.8,3296.589,35.1875
55,11.0,2182.539,35.1875
56,16.0,1732.988,35.1875
57,11.0,2562.431,35.1875
58,12.0,2350.966,35.1875
59,10.1,2257.566,35.1875
60,12.1,2271.533,35.1875
61,44.4,2017.609,35.1875
62,32.7,2161.182,35.1875
63,44.0,3275.991,35.1875
