Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,2719.136,35.4375
1,36.4,2587.77,35.4375
2,20.2,2586.422,35.4375
3,29.0,2763.577,35.4375
4,27.0,2633.87,35.4375
5,31.3,2657.375,35.4375
6,34.7,2851.439,35.4375
7,27.6,2659.673,35.4375
8,27.0,2594.208,35.4375
9,31.7,3049.385,35.4375
10,30.0,2423.501,35.4375
11,26.5,2608.056,35.4375
12,25.3,2940.129,35.4375
13,29.6,2810.346,35.4375
14,59.2,3127.675,35.4375
15,34.3,2670.676,35.4375
16,31.3,2311.662,35.4375
17,26.8,2246.304,35.4375
18,22.2,2731.808,35.4375
19,18.4,2578.541,35.4375
20,34.7,2157.018,35.4375
21,29.9,2062.364,35.4375
22,22.4,2198.564,35.4375
23,38.0,2384.56,35.4375
24,24.7,2988.044,35.4375
25,19.2,2627.26,35.4375
26,27.6,2664.018,35.4375
27,25.0,2276.644,35.4375
28,14.1,3216.505,35.4375
29,61.0,3192.916,35.4375
30,98.0,3244.264,35.4375
31,23.2,2539.797,35.4375
32,49.5,2858.523,35.4375
33,38.8,2643.745,35.4375
34,23.0,2616.921,35.4375
35,27.0,2691.867,35.4375
36,24.2,2536.676,35.4375
37,27.3,2679.184,35.4375
38,52.5,2990.623,35.4375
39,25.5,2612.386,35.4375
40,27.5,2633.209,35.4375
41,58.2,3221.635,35.4375
42,34.0,2464.095,35.4375
43,29.9,2621.151,35.4375
44,28.3,2832.015,35.4375
45,25.8,2726.395,35.4375
46,29.6,3001.54,35.4375
47,25.3,2671.145,35.4375
48,25.3,2189.081,35.4375
49,32.3,2377.903,35.4375
50,22.0,2997.982,35.4375
51,70.7,2968.907,35.4375
52,24.2,2170.036,35.4375
53,26.0,2046.254,35.4375
54,32.7,2287.117,35.4375
55,31.6,2314.554,35.4375
56,25.0,2758.476,35.4375
57,44.4,2806.095,35.4375
58,26.5,2542.92,35.4375
59,20.0,2192.744,35.4375
60,42.6,2927.669,35.4375
61,18.0,3083.838,35.4375
62,32.0,3240.018,35.4375
63,25.3,2550.224,35.4375
