Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,3205.798,35.625
1,17.0,2187.653,35.625
2,23.0,3296.013,35.625
3,13.3,3276.678,35.625
4,20.2,2301.051,35.625
5,22.8,2505.259,35.625
6,27.5,2468.723,35.625
7,22.0,2460.112,35.625
8,20.2,3309.36,35.625
9,26.7,2943.749,35.625
10,23.2,3303.319,35.625
11,17.0,3295.067,35.625
12,26.7,2414.774,35.625
13,22.0,3307.963,35.625
14,13.0,2472.906,35.625
15,25.7,2408.604,35.625
16,26.0,1514.083,35.625
17,64.4,3244.775,35.625
18,19.2,3299.882,35.625
19,6.0,3300.91,35.625
20,73.7,3237.739,35.625
21,21.2,1658.518,35.625
22,14.9,1782.78,35.625
23,16.0,1446.371,35.625
24,15.0,1817.934,35.625
25,25.0,3302.122,35.625
26,23.8,3303.798,35.625
27,15.0,3312.7,35.625
28,21.8,3310.556,35.625
29,21.8,3307.095,35.625
30,43.1,3297.481,35.625
31,23.5,3308.418,35.625
32,27.3,2410.821,35.625
33,17.8,2677.38,35.625
34,17.2,3006.945,35.625
35,20.0,2205.161,35.625
36,16.0,2560.065,35.625
37,19.0,2973.338,35.625
38,18.0,3014.4,35.625
39,23.2,3305.267,35.625
40,40.4,3297.034,35.625
41,63.0,2637.909,35.625
42,18.2,3290.682,35.625
43,24.2,3307.934,35.625
44,17.2,3302.708,35.625
45,23.0,3300.659,35.625
46,27.0,3302.824,35.625
47,18.0,3300.084,35.625
48,21.0,3299.987,35.625
49,49.5,3099.271,35.625
50,21.0,3288.867,35.625
51,37.0,3291.195,35.625
52,17.8,3294.791,35.625
53,22.2,3295.391,35.625
54,49.0,3294.569,35.625
55,20.8,3186.318,35.625
56,23.8,3293.793,35.625
57,25.0,3298.686,35.625
58,19.0,3290.017,35.625
59,40.0,3293.724,35.625
60,27.0,3296.417,35.625
61,38.4,3245.111,35.625
62,66.3,3241.932,35.625
63,16.0,3252.229,35.625
