Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3299.756,35.5
1,21.2,2200.009,35.5
2,55.0,2200.012,35.5
3,22.0,3290.733,35.5
4,24.8,3295.877,35.5
5,23.0,2680.192,35.5
6,19.0,3310.819,35.5
7,20.8,3309.441,35.5
8,23.2,3298.965,35.5
9,21.2,3167.811,35.5
10,12.7,1464.783,35.5
11,23.5,3310.418,35.5
12,27.0,3301.493,35.5
13,22.0,3299.948,35.5
14,40.6,3307.43,35.5
15,23.0,1465.022,35.5
16,17.0,1454.85,35.5
17,37.6,3299.733,35.5
18,42.2,3239.569,35.5
19,26.0,3298.255,35.5
20,19.2,1648.488,35.5
21,17.2,3313.721,35.5
22,35.0,3273.968,35.5
23,24.8,3318.007,35.5
24,34.3,1648.736,35.5
25,22.2,3302.201,35.5
26,18.0,3303.426,35.5
27,23.0,3298.705,35.5
28,28.3,1649.613,35.5
29,23.0,3311.136,35.5
30,39.8,3272.67,35.5
31,24.0,1469.538,35.5
32,26.3,3284.543,35.5
33,20.2,2198.405,35.5
34,24.8,2197.61,35.5
35,44.4,3233.555,35.5
36,31.7,3299.778,35.5
37,29.4,2120.616,35.5
38,63.6,3292.126,35.5
39,25.0,3306.573,35.5
40,24.0,3289.474,35.5
41,30.3,3246.305,35.5
42,19.2,1379.997,35.5
43,19.0,2912.49,35.5
44,70.4,2969.975,35.5
45,26.7,3289.504,35.5
46,28.7,3294.802,35.5
47,23.5,1464.148,35.5
48,18.2,1466.051,35.5
49,77.8,3277.15,35.5
50,47.0,3299.558,35.5
51,25.0,3299.237,35.5
52,17.8,2222.402,35.5
53,23.8,3307.687,35.5
54,24.2,3299.963,35.5
55,25.0,3299.249,35.5
56,18.0,2222.373,35.5
57,25.3,3299.113,35.5
58,26.0,3295.176,35.5
59,24.0,3289.37,35.5
60,18.0,1708.935,35.5
61,20.0,3290.378,35.5
62,26.0,3295.035,35.5
63,23.2,1466.248,35.5
