Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.0,2724.3,34.75
1,21.0,2592.465,34.75
2,26.0,2565.698,34.75
3,16.8,2584.477,34.75
4,41.0,3101.867,34.75
5,44.4,2953.504,34.75
6,13.9,2723.239,34.75
7,16.8,2614.753,34.75
8,30.0,2598.724,34.75
9,19.8,2677.94,34.75
10,33.0,2546.026,34.75
11,22.8,3119.59,34.75
12,59.4,3052.512,34.75
13,20.0,2890.802,34.75
14,65.0,2953.616,34.75
15,20.6,2631.144,34.75
16,14.0,2184.602,34.75
17,26.3,2506.966,34.75
18,17.0,2518.16,34.75
19,17.0,2617.881,34.75
20,29.0,2537.415,34.75
21,54.5,3207.507,34.75
22,26.0,2896.226,34.75
23,68.3,3264.069,34.75
24,17.0,2996.0,34.75
25,15.2,2871.095,34.75
26,53.0,3166.916,34.75
27,14.0,2482.989,34.75
28,21.0,2546.844,34.75
29,16.0,2935.341,34.75
30,21.8,3045.908,34.75
31,18.8,2902.475,34.75
32,20.0,2604.288,34.75
33,20.2,2532.91,34.75
34,20.0,2625.634,34.75
35,19.0,2614.657,34.75
36,16.0,2906.665,34.75
37,23.0,2877.185,34.75
38,16.8,2665.197,34.75
39,21.6,2582.244,34.75
40,31.4,2538.909,34.75
41,20.0,2641.016,34.75
42,17.0,2591.136,34.75
43,34.3,3175.125,34.75
44,18.4,2724.029,34.75
45,19.0,2964.413,34.75
46,24.8,2899.309,34.75
47,42.0,3035.546,34.75
48,17.2,2234.696,34.75
49,29.0,2502.204,34.75
50,17.8,2417.6,34.75
51,17.8,2831.46,34.75
52,20.2,2550.231,34.75
53,16.7,3063.929,34.75
54,20.6,2741.105,34.75
55,39.6,3251.131,34.75
56,17.8,2748.043,34.75
57,17.2,2909.764,34.75
58,9.0,2964.319,34.75
59,17.0,2609.43,34.75
60,21.0,2685.868,34.75
61,43.0,3046.644,34.75
62,21.8,2867.112,34.75
63,28.4,2793.214,34.75
