Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,2357.442,34.1875
1,18.8,3296.682,34.1875
2,16.8,3290.309,34.1875
3,16.8,3290.174,34.1875
4,11.9,2871.188,34.1875
5,13.9,2255.52,34.1875
6,15.7,3299.28,34.1875
7,14.9,2981.762,34.1875
8,12.2,3295.429,34.1875
9,15.0,3315.987,34.1875
10,19.0,1466.693,34.1875
11,13.0,2330.147,34.1875
12,51.0,3301.639,34.1875
13,41.4,3299.491,34.1875
14,16.0,2086.417,34.1875
15,15.0,3289.707,34.1875
16,27.7,1800.054,34.1875
17,17.8,2143.833,34.1875
18,12.0,3300.051,34.1875
19,16.2,1692.142,34.1875
20,48.0,3272.612,34.1875
21,4.0,1649.547,34.1875
22,58.0,3269.549,34.1875
23,17.8,3306.735,34.1875
24,17.8,3300.69,34.1875
25,27.0,3300.103,34.1875
26,12.0,1864.883,34.1875
27,14.3,3303.418,34.1875
28,26.7,3305.157,34.1875
29,24.0,3300.09,34.1875
30,22.0,3169.632,34.1875
31,13.7,3302.78,34.1875
32,16.0,3299.147,34.1875
33,16.8,3297.675,34.1875
34,15.0,3289.729,34.1875
35,17.6,3289.655,34.1875
36,29.0,3290.69,34.1875
37,84.2,2950.57,34.1875
38,12.0,3300.784,34.1875
39,12.1,3296.795,34.1875
40,44.4,3247.311,34.1875
41,19.8,3294.679,34.1875
42,15.8,1469.482,34.1875
43,14.9,3308.564,34.1875
44,17.6,3297.315,34.1875
45,15.7,3238.345,34.1875
46,12.1,3139.954,34.1875
47,7.8,3304.9,34.1875
48,17.0,1440.795,34.1875
49,13.1,3098.045,34.1875
50,16.2,3305.513,34.1875
51,16.0,3301.198,34.1875
52,14.0,3290.478,34.1875
53,5.1,2161.85,34.1875
54,50.5,3299.872,34.1875
55,24.0,3298.703,34.1875
56,18.8,2172.428,34.1875
57,9.9,3300.068,34.1875
58,5.9,2191.066,34.1875
59,24.0,3298.54,34.1875
60,14.1,3298.112,34.1875
61,17.0,3300.082,34.1875
62,11.9,2433.525,34.1875
63,63.0,3294.304,34.1875
