Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.0,2672.589,35.125
1,49.0,2854.97,35.125
2,26.0,2578.118,35.125
3,23.5,2846.197,35.125
4,29.0,2605.738,35.125
5,26.3,2839.983,35.125
6,34.3,2945.891,35.125
7,28.0,2681.635,35.125
8,25.3,2813.231,35.125
9,22.0,2760.091,35.125
10,27.3,2947.91,35.125
11,27.0,2446.106,35.125
12,46.0,2958.784,35.125
13,24.0,3076.151,35.125
14,27.3,3053.831,35.125
15,18.2,2709.684,35.125
16,48.5,2875.814,35.125
17,37.6,3259.848,35.125
18,27.6,2422.786,35.125
19,23.8,2456.795,35.125
20,28.0,3079.461,35.125
21,22.0,2436.87,35.125
22,45.0,3031.356,35.125
23,36.0,3207.031,35.125
24,8.0,2858.041,35.125
25,20.4,2999.229,35.125
26,27.3,2586.422,35.125
27,20.0,2550.514,35.125
28,0.0,3220.357,35.125
29,2.0,2661.668,35.125
30,21.8,3155.763,35.125
31,22.0,2320.808,35.125
32,29.7,2631.084,35.125
33,24.2,2616.185,35.125
34,26.3,2651.573,35.125
35,27.7,2837.744,35.125
36,26.5,2622.799,35.125
37,32.0,2667.761,35.125
38,61.4,3151.667,35.125
39,18.0,2524.199,35.125
40,27.6,2681.854,35.125
41,21.2,2723.742,35.125
42,25.0,2927.11,35.125
43,26.0,2492.814,35.125
44,60.6,2865.138,35.125
45,34.7,2887.664,35.125
46,29.7,2839.976,35.125
47,32.0,2825.846,35.125
48,21.8,2465.061,35.125
49,56.6,3198.997,35.125
50,22.0,2377.675,35.125
51,20.0,2421.166,35.125
52,62.6,3220.21,35.125
53,21.2,2362.844,35.125
54,21.2,2963.551,35.125
55,22.0,3004.814,35.125
56,29.6,2993.016,35.125
57,8.1,2735.281,35.125
58,19.0,2900.551,35.125
59,47.5,3061.13,35.125
60,43.0,3231.047,35.125
61,2.0,2448.224,35.125
62,4.0,2730.039,35.125
63,3.0,3216.351,35.125
