Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2200.046,34.4375
1,52.5,3291.323,34.4375
2,19.0,2303.387,34.4375
3,17.8,2483.376,34.4375
4,24.2,2874.538,34.4375
5,17.0,2346.352,34.4375
6,18.8,2400.061,34.4375
7,23.2,3296.731,34.4375
8,18.0,3295.369,34.4375
9,22.0,3295.306,34.4375
10,22.8,2058.11,34.4375
11,21.6,3073.393,34.4375
12,19.8,2926.868,34.4375
13,20.8,1775.223,34.4375
14,21.0,3264.701,34.4375
15,64.0,2449.632,34.4375
16,42.0,1920.757,34.4375
17,19.0,3276.916,34.4375
18,59.4,2512.646,34.4375
19,63.6,3297.321,34.4375
20,17.0,3291.249,34.4375
21,60.6,2841.864,34.4375
22,25.5,2492.936,34.4375
23,18.8,2333.691,34.4375
24,22.2,2353.017,34.4375
25,53.5,2526.633,34.4375
26,21.8,2407.878,34.4375
27,23.2,3297.836,34.4375
28,22.0,2353.964,34.4375
29,21.2,2908.542,34.4375
30,22.4,2991.184,34.4375
31,26.3,2327.484,34.4375
32,26.0,2197.584,34.4375
33,61.9,3295.092,34.4375
34,23.5,2303.462,34.4375
35,19.2,2816.0,34.4375
36,24.0,3297.236,34.4375
37,23.2,2303.773,34.4375
38,19.8,2380.483,34.4375
39,29.0,2380.651,34.4375
40,21.0,3279.36,34.4375
41,35.4,3295.941,34.4375
42,21.0,1989.681,34.4375
43,22.2,3028.962,34.4375
44,21.2,3297.176,34.4375
45,20.6,1736.244,34.4375
46,23.0,1945.048,34.4375
47,27.0,2585.119,34.4375
48,25.3,2508.236,34.4375
49,23.2,2510.351,34.4375
50,21.4,3264.581,34.4375
51,22.2,3295.256,34.4375
52,59.0,3299.059,34.4375
53,19.4,3092.421,34.4375
54,18.0,3294.221,34.4375
55,18.2,2137.768,34.4375
56,23.0,2361.558,34.4375
57,21.0,3279.032,34.4375
58,21.8,3275.66,34.4375
59,38.0,3298.336,34.4375
60,19.8,2361.256,34.4375
61,19.8,2573.576,34.4375
62,25.7,2972.843,34.4375
63,25.0,2403.821,34.4375
