Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,1466.671,34.0
1,20.0,3305.867,34.0
2,0.0,3299.621,34.0
3,7.9,1967.067,34.0
4,20.2,3306.136,34.0
5,15.3,1204.949,34.0
6,17.0,3296.685,34.0
7,12.0,3305.948,34.0
8,10.1,3300.754,34.0
9,17.0,3305.545,34.0
10,21.6,3297.126,34.0
11,19.0,3307.73,34.0
12,27.3,3310.495,34.0
13,14.1,3231.702,34.0
14,16.0,3298.433,34.0
15,18.0,3312.413,34.0
16,20.2,1786.643,34.0
17,20.2,2401.758,34.0
18,15.8,1715.652,34.0
19,8.9,2405.447,34.0
20,15.0,3297.138,34.0
21,18.2,3303.328,34.0
22,16.0,3307.901,34.0
23,15.0,3309.073,34.0
24,14.7,3300.925,34.0
25,18.2,3313.878,34.0
26,48.0,3269.442,34.0
27,20.2,3300.37,34.0
28,20.0,3297.731,34.0
29,49.5,3299.832,34.0
30,10.0,3308.06,34.0
31,20.0,3309.493,34.0
32,14.1,1466.472,34.0
33,16.8,3291.582,34.0
34,92.9,3235.919,34.0
35,8.8,1984.057,34.0
36,13.1,3300.449,34.0
37,15.3,1466.57,34.0
38,17.8,3295.97,34.0
39,14.9,3294.569,34.0
40,18.0,3299.771,34.0
41,19.0,3289.727,34.0
42,10.1,3292.874,34.0
43,16.8,3285.847,34.0
44,42.0,3287.444,34.0
45,54.5,3246.767,34.0
46,17.0,3293.594,34.0
47,24.0,3300.084,34.0
48,16.0,2300.309,34.0
49,16.2,2071.699,34.0
50,55.0,1843.606,34.0
51,15.0,3295.279,34.0
52,13.0,3271.385,34.0
53,16.3,3304.097,34.0
54,17.0,3301.884,34.0
55,14.9,3294.762,34.0
56,48.0,3264.959,34.0
57,17.0,3299.806,34.0
58,16.8,3296.35,34.0
59,14.9,3300.084,34.0
60,17.0,3299.962,34.0
61,14.1,3299.51,34.0
62,22.5,3299.536,34.0
63,16.8,3294.015,34.0
