Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.7,1466.732,35.375
1,19.2,3300.079,35.375
2,26.0,1648.56,35.375
3,55.0,3296.349,35.375
4,21.8,2687.566,35.375
5,11.0,3297.316,35.375
6,29.7,2867.153,35.375
7,17.0,1555.925,35.375
8,5.1,1463.189,35.375
9,23.0,3298.319,35.375
10,19.2,2922.709,35.375
11,18.6,1476.278,35.375
12,63.6,3296.29,35.375
13,18.8,2927.399,35.375
14,16.8,2947.616,35.375
15,45.0,1489.374,35.375
16,31.0,1713.73,35.375
17,16.2,1544.651,35.375
18,45.0,3284.531,35.375
19,20.6,1466.622,35.375
20,47.5,2321.562,35.375
21,17.6,1495.46,35.375
22,34.7,3300.374,35.375
23,17.8,1469.613,35.375
24,6.1,3280.579,35.375
25,19.0,1686.603,35.375
26,31.3,2883.414,35.375
27,24.0,1493.123,35.375
28,30.0,2369.953,35.375
29,17.8,2777.353,35.375
30,7.9,1467.995,35.375
31,18.0,1520.483,35.375
32,5.1,1466.556,35.375
33,24.0,3297.393,35.375
34,6.9,1647.956,35.375
35,3.0,3297.63,35.375
36,17.6,2920.991,35.375
37,17.8,2976.99,35.375
38,21.0,3040.529,35.375
39,17.8,1519.167,35.375
40,8.1,1466.586,35.375
41,19.0,3300.077,35.375
42,23.8,3065.212,35.375
43,14.1,1483.707,35.375
44,7.9,3171.844,35.375
45,19.8,3062.777,35.375
46,28.0,2207.986,35.375
47,32.7,1484.834,35.375
48,16.7,1461.16,35.375
49,13.9,1777.21,35.375
50,13.9,3300.081,35.375
51,3.0,1466.355,35.375
52,13.9,2939.18,35.375
53,8.1,1792.532,35.375
54,5.1,3299.696,35.375
55,9.9,2094.108,35.375
56,49.0,2884.459,35.375
57,12.0,1585.976,35.375
58,7.0,3249.442,35.375
59,16.0,1484.32,35.375
60,22.8,2681.269,35.375
61,3.0,2242.905,35.375
62,10.0,1477.196,35.375
63,23.0,2410.174,35.375
