Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2536.383,34.375
1,17.2,2196.069,34.375
2,19.2,3300.157,34.375
3,53.5,3299.603,34.375
4,11.9,3213.654,34.375
5,18.8,3255.028,34.375
6,18.0,3288.38,34.375
7,18.0,3300.24,34.375
8,33.7,2410.298,34.375
9,12.9,2042.349,34.375
10,9.9,3307.261,34.375
11,19.4,3273.041,34.375
12,15.0,3261.498,34.375
13,14.9,1467.448,34.375
14,15.3,3299.963,34.375
15,12.9,1464.239,34.375
16,16.3,2759.68,34.375
17,20.2,2030.018,34.375
18,20.0,2020.025,34.375
19,17.2,3300.378,34.375
20,21.4,3300.084,34.375
21,14.9,2018.899,34.375
22,24.0,3300.551,34.375
23,84.2,3256.678,34.375
24,14.0,3300.097,34.375
25,15.2,3300.807,34.375
26,12.0,3299.726,34.375
27,20.0,3300.665,34.375
28,15.2,3300.203,34.375
29,15.0,3207.589,34.375
30,16.0,3309.424,34.375
31,16.2,3299.422,34.375
32,17.2,2400.211,34.375
33,13.0,2294.944,34.375
34,18.0,3292.023,34.375
35,53.5,3241.417,34.375
36,16.0,3299.671,34.375
37,15.3,3300.019,34.375
38,19.2,3299.947,34.375
39,20.2,3203.796,34.375
40,56.6,2308.668,34.375
41,18.8,2264.617,34.375
42,23.8,3299.537,34.375
43,12.1,3288.566,34.375
44,35.3,3250.068,34.375
45,14.0,1465.527,34.375
46,11.9,3298.792,34.375
47,13.0,1465.125,34.375
48,22.2,3299.978,34.375
49,16.0,2394.238,34.375
50,19.2,2943.96,34.375
51,15.2,1910.286,34.375
52,11.0,3305.336,34.375
53,17.0,2010.97,34.375
54,1.0,3300.612,34.375
55,12.0,3296.626,34.375
56,14.9,3298.033,34.375
57,47.5,3294.999,34.375
58,97.0,3255.007,34.375
59,10.0,3299.592,34.375
60,51.5,3260.155,34.375
61,17.0,3299.621,34.375
62,16.2,3300.402,34.375
63,17.8,3301.751,34.375
