Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,2769.81,35.0625
1,47.0,3118.473,35.0625
2,21.0,2972.252,35.0625
3,24.0,2828.148,35.0625
4,22.8,2724.69,35.0625
5,26.7,2945.215,35.0625
6,21.0,2756.424,35.0625
7,24.0,2405.45,35.0625
8,45.5,3001.793,35.0625
9,44.4,2866.52,35.0625
10,22.0,2660.895,35.0625
11,20.8,2868.108,35.0625
12,17.8,2749.12,35.0625
13,22.5,2805.008,35.0625
14,18.2,2628.935,35.0625
15,21.0,2899.628,35.0625
16,25.3,3072.257,35.0625
17,23.2,2730.277,35.0625
18,20.0,2635.427,35.0625
19,23.0,2326.461,35.0625
20,51.0,3028.331,35.0625
21,18.0,2610.577,35.0625
22,16.8,2799.102,35.0625
23,17.0,3160.37,35.0625
24,19.0,2568.96,35.0625
25,20.8,2643.015,35.0625
26,20.8,2525.215,35.0625
27,21.0,2718.939,35.0625
28,22.8,2696.977,35.0625
29,25.5,2698.722,35.0625
30,17.8,2606.641,35.0625
31,98.0,3250.708,35.0625
32,29.1,2843.554,35.0625
33,61.4,3078.593,35.0625
34,21.0,2724.434,35.0625
35,20.8,2804.342,35.0625
36,22.0,2598.743,35.0625
37,24.0,2780.412,35.0625
38,17.0,2920.464,35.0625
39,21.0,2528.26,35.0625
40,34.0,2901.131,35.0625
41,24.8,2809.256,35.0625
42,26.7,2754.933,35.0625
43,20.8,3087.227,35.0625
44,22.8,2794.115,35.0625
45,22.5,2563.055,35.0625
46,18.0,2620.524,35.0625
47,36.0,3159.722,35.0625
48,75.2,3070.578,35.0625
49,20.8,2431.08,35.0625
50,68.3,3200.276,35.0625
51,20.0,2491.52,35.0625
52,14.0,3001.55,35.0625
53,13.1,3071.657,35.0625
54,23.8,2688.268,35.0625
55,21.8,2979.048,35.0625
56,20.0,2739.764,35.0625
57,14.9,2553.96,35.0625
58,17.8,2938.849,35.0625
59,18.8,2620.746,35.0625
60,22.8,2871.671,35.0625
61,15.0,2744.941,35.0625
62,14.9,2760.079,35.0625
63,14.1,3270.345,35.0625
