Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.8,3243.345,34.375
1,29.6,2788.559,34.375
2,28.3,3297.798,34.375
3,28.7,3300.4,34.375
4,28.0,3306.386,34.375
5,23.0,3311.399,34.375
6,29.0,3304.328,34.375
7,26.0,3307.979,34.375
8,51.0,3222.195,34.375
9,56.4,2202.174,34.375
10,26.3,3229.118,34.375
11,27.5,3298.096,34.375
12,27.3,3305.469,34.375
13,27.0,2382.93,34.375
14,32.7,3301.497,34.375
15,28.7,3288.417,34.375
16,46.9,3273.497,34.375
17,30.9,1823.692,34.375
18,26.7,1468.397,34.375
19,32.0,3302.014,34.375
20,27.0,3303.171,34.375
21,44.0,3295.364,34.375
22,62.4,3290.93,34.375
23,22.8,3301.002,34.375
24,18.0,3311.966,34.375
25,17.2,3309.32,34.375
26,19.0,2126.194,34.375
27,22.0,3296.591,34.375
28,29.3,1875.42,34.375
29,17.0,2171.898,34.375
30,25.3,3310.799,34.375
31,30.7,3312.783,34.375
32,27.0,3309.232,34.375
33,17.8,3296.466,34.375
34,24.0,3301.521,34.375
35,27.7,3303.645,34.375
36,40.4,3304.346,34.375
37,21.0,3293.715,34.375
38,25.0,3290.885,34.375
39,25.3,3299.135,34.375
40,25.3,3282.76,34.375
41,15.0,2201.429,34.375
42,16.7,2299.851,34.375
43,41.0,3295.364,34.375
44,25.7,3300.932,34.375
45,19.0,3307.665,34.375
46,42.0,3223.515,34.375
47,46.0,1590.956,34.375
48,19.8,2222.841,34.375
49,7.0,3263.859,34.375
50,17.2,1465.747,34.375
51,12.1,3297.735,34.375
52,17.0,3295.261,34.375
53,20.2,3303.69,34.375
54,43.6,3294.377,34.375
55,40.0,3308.722,34.375
56,20.0,3300.084,34.375
57,29.3,3303.188,34.375
58,18.2,2081.226,34.375
59,35.6,3297.758,34.375
60,16.0,3304.772,34.375
61,16.2,3285.512,34.375
62,54.9,3304.615,34.375
63,20.8,3301.052,34.375
