Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,3300.071,35.6875
1,14.0,3316.386,35.6875
2,18.0,2385.693,35.6875
3,28.0,3300.812,35.6875
4,32.7,3299.767,35.6875
5,19.2,3311.267,35.6875
6,21.0,3299.079,35.6875
7,21.6,3299.466,35.6875
8,5.0,3311.007,35.6875
9,73.0,3314.642,35.6875
10,13.9,3309.227,35.6875
11,18.8,3308.015,35.6875
12,13.7,3299.109,35.6875
13,19.0,3300.477,35.6875
14,15.0,3299.947,35.6875
15,13.1,3299.777,35.6875
16,24.2,2468.599,35.6875
17,13.1,2516.862,35.6875
18,24.0,3180.879,35.6875
19,25.7,1943.652,35.6875
20,22.0,3298.756,35.6875
21,61.0,3295.572,35.6875
22,23.2,2446.545,35.6875
23,12.9,2443.353,35.6875
24,4.0,1895.431,35.6875
25,11.9,2195.426,35.6875
26,20.2,1543.056,35.6875
27,61.0,3296.589,35.6875
28,28.0,3294.905,35.6875
29,22.0,3253.196,35.6875
30,4.0,3301.195,35.6875
31,19.0,3299.401,35.6875
32,81.2,3218.566,35.6875
33,26.7,3302.88,35.6875
34,21.0,2769.93,35.6875
35,12.0,1990.84,35.6875
36,21.2,3290.263,35.6875
37,18.0,3303.846,35.6875
38,13.9,3297.958,35.6875
39,36.0,3292.592,35.6875
40,21.0,3297.283,35.6875
41,15.7,3300.405,35.6875
42,21.0,3291.629,35.6875
43,25.7,3312.988,35.6875
44,32.7,3236.476,35.6875
45,16.0,2557.818,35.6875
46,21.2,3300.908,35.6875
47,9.0,3309.459,35.6875
48,13.0,2475.685,35.6875
49,20.2,2459.295,35.6875
50,15.0,1915.914,35.6875
51,21.0,1560.316,35.6875
52,22.2,3294.821,35.6875
53,22.0,3294.687,35.6875
54,23.2,2449.141,35.6875
55,19.0,2323.858,35.6875
56,17.0,2777.068,35.6875
57,47.5,2655.708,35.6875
58,14.0,1492.719,35.6875
59,47.5,3298.233,35.6875
60,13.9,3296.768,35.6875
61,12.9,3248.225,35.6875
62,22.2,3299.1,35.6875
63,13.0,3299.51,35.6875
