Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,3300.041,34.8125
1,38.4,3277.182,34.8125
2,22.0,1666.282,34.8125
3,14.0,2405.481,34.8125
4,23.0,2086.779,34.8125
5,22.2,2078.987,34.8125
6,13.1,3307.818,34.8125
7,24.8,2322.834,34.8125
8,21.0,1844.295,34.8125
9,13.0,3305.945,34.8125
10,19.2,2280.316,34.8125
11,21.2,3289.382,34.8125
12,24.2,3300.053,34.8125
13,19.0,3301.808,34.8125
14,20.0,3302.619,34.8125
15,15.8,2327.062,34.8125
16,19.2,2400.053,34.8125
17,14.0,2399.702,34.8125
18,21.2,1466.654,34.8125
19,24.8,3312.739,34.8125
20,14.0,2711.709,34.8125
21,21.2,3303.834,34.8125
22,55.0,3306.441,34.8125
23,56.6,3288.214,34.8125
24,22.2,2707.541,34.8125
25,13.0,3298.012,34.8125
26,20.2,2295.928,34.8125
27,15.0,2342.413,34.8125
28,22.2,3308.714,34.8125
29,16.0,2741.546,34.8125
30,50.0,3302.157,34.8125
31,20.2,3311.898,34.8125
32,58.4,1690.941,34.8125
33,20.0,3300.011,34.8125
34,13.0,2355.971,34.8125
35,14.9,2396.43,34.8125
36,19.4,1826.018,34.8125
37,38.8,2077.949,34.8125
38,19.2,3294.473,34.8125
39,22.0,2342.357,34.8125
40,12.0,2365.963,34.8125
41,12.1,3299.327,34.8125
42,9.9,3273.696,34.8125
43,13.0,3289.81,34.8125
44,18.4,3304.47,34.8125
45,79.0,3278.061,34.8125
46,36.0,3295.724,34.8125
47,23.2,3289.667,34.8125
48,13.1,2397.031,34.8125
49,22.0,2397.999,34.8125
50,45.0,1464.97,34.8125
51,24.2,3299.192,34.8125
52,20.2,2636.636,34.8125
53,13.0,3292.063,34.8125
54,13.1,3296.443,34.8125
55,17.2,3289.361,34.8125
56,21.4,2529.476,34.8125
57,20.0,3303.777,34.8125
58,12.0,2394.206,34.8125
59,14.0,1702.729,34.8125
60,55.6,3292.392,34.8125
61,14.0,3293.648,34.8125
62,15.0,3297.029,34.8125
63,70.3,3293.436,34.8125
