Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,3299.813,33.5
1,12.0,2186.28,33.5
2,12.9,3299.272,33.5
3,28.7,2190.449,33.5
4,19.8,1371.316,33.5
5,17.8,2407.359,33.5
6,75.0,3285.708,33.5
7,9.9,2200.19,33.5
8,16.0,3295.155,33.5
9,18.8,2498.671,33.5
10,60.4,3308.973,33.5
11,14.1,3295.137,33.5
12,17.2,3283.729,33.5
13,21.8,3298.799,33.5
14,16.8,3299.225,33.5
15,19.8,3295.82,33.5
16,22.0,1500.076,33.5
17,19.8,1499.872,33.5
18,14.0,3300.429,33.5
19,19.0,2142.122,33.5
20,50.0,3290.975,33.5
21,11.9,1649.829,33.5
22,40.4,3301.137,33.5
23,23.5,3287.122,33.5
24,12.9,1969.321,33.5
25,18.8,2529.212,33.5
26,11.9,2086.417,33.5
27,10.9,1681.476,33.5
28,16.0,2405.453,33.5
29,14.9,1598.891,33.5
30,12.9,1799.624,33.5
31,16.8,1798.258,33.5
32,20.2,3297.017,33.5
33,17.8,2194.637,33.5
34,35.6,3292.084,33.5
35,16.0,2196.802,33.5
36,12.9,1371.408,33.5
37,19.0,2395.526,33.5
38,17.0,3300.191,33.5
39,13.9,2195.899,33.5
40,16.8,3300.084,33.5
41,13.0,3302.685,33.5
42,28.7,3290.215,33.5
43,13.9,3301.505,33.5
44,17.8,3300.084,33.5
45,20.0,3302.668,33.5
46,19.2,3299.232,33.5
47,20.0,3297.832,33.5
48,11.0,1498.906,33.5
49,12.0,1494.648,33.5
50,14.9,3300.15,33.5
51,52.5,3025.797,33.5
52,18.0,3300.261,33.5
53,23.8,2203.71,33.5
54,17.8,3301.403,33.5
55,19.0,3286.926,33.5
56,12.9,2188.726,33.5
57,9.0,3290.581,33.5
58,19.8,2399.409,33.5
59,10.9,1598.738,33.5
60,22.8,2399.109,33.5
61,13.7,1598.899,33.5
62,15.8,1796.35,33.5
63,46.0,1798.733,33.5
