Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3305.599,37.125
1,14.1,3320.085,37.125
2,94.9,3231.606,37.125
3,16.2,1473.084,37.125
4,0.0,3291.695,37.125
5,15.2,3307.542,37.125
6,0.0,3314.278,37.125
7,15.2,3308.966,37.125
8,15.2,3305.773,37.125
9,17.2,3301.212,37.125
10,17.2,2048.748,37.125
11,15.2,3322.268,37.125
12,0.0,3306.794,37.125
13,15.2,3312.716,37.125
14,15.2,3319.132,37.125
15,15.2,3307.305,37.125
16,3.0,3244.254,37.125
17,2.0,1468.441,37.125
18,43.0,3242.675,37.125
19,57.0,3114.132,37.125
20,43.4,2188.922,37.125
21,0.0,3261.09,37.125
22,17.2,2560.406,37.125
23,17.0,2187.752,37.125
24,0.0,2399.176,37.125
25,16.0,2454.818,37.125
26,0.0,3307.65,37.125
27,17.0,2347.987,37.125
28,11.1,3304.422,37.125
29,14.0,2423.191,37.125
30,0.0,2505.734,37.125
31,17.2,2458.709,37.125
32,0.0,3307.777,37.125
33,15.0,3306.475,37.125
34,0.0,3297.857,37.125
35,0.0,1465.498,37.125
36,15.8,3297.124,37.125
37,0.0,3298.838,37.125
38,16.2,3299.441,37.125
39,0.0,3280.084,37.125
40,0.0,3296.38,37.125
41,0.0,3282.214,37.125
42,6.9,2286.502,37.125
43,0.0,3301.473,37.125
44,16.0,3296.317,37.125
45,0.0,3291.388,37.125
46,0.0,3299.449,37.125
47,0.0,3290.198,37.125
48,0.0,2084.649,37.125
49,1.0,1476.473,37.125
50,13.1,3292.695,37.125
51,1.0,2594.344,37.125
52,12.0,3299.175,37.125
53,17.2,3298.55,37.125
54,16.3,3302.862,37.125
55,0.0,3300.084,37.125
56,16.2,3308.209,37.125
57,0.0,3303.635,37.125
58,17.0,3297.087,37.125
59,0.0,3294.015,37.125
60,56.0,3237.842,37.125
61,17.0,3290.938,37.125
62,16.2,3306.751,37.125
63,0.0,3299.541,37.125
