Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.0,3302.012,34.8125
1,19.4,2640.49,34.8125
2,23.2,3302.648,34.8125
3,25.7,3306.104,34.8125
4,32.7,3049.27,34.8125
5,63.4,3168.445,34.8125
6,19.2,1607.721,34.8125
7,17.8,2501.643,34.8125
8,20.2,3299.554,34.8125
9,24.0,3314.958,34.8125
10,22.2,3303.588,34.8125
11,26.5,2359.944,34.8125
12,20.0,2507.592,34.8125
13,19.0,2499.038,34.8125
14,17.3,2319.496,34.8125
15,17.0,2248.364,34.8125
16,48.0,3258.819,34.8125
17,23.0,3300.103,34.8125
18,48.0,1720.08,34.8125
19,20.0,3182.086,34.8125
20,20.0,3304.17,34.8125
21,40.6,1655.661,34.8125
22,21.0,2440.479,34.8125
23,19.8,3301.498,34.8125
24,34.3,2516.416,34.8125
25,19.0,1722.399,34.8125
26,24.2,2303.832,34.8125
27,21.0,3300.55,34.8125
28,21.8,3306.735,34.8125
29,22.0,1656.709,34.8125
30,23.0,2459.306,34.8125
31,15.2,2990.282,34.8125
32,35.4,3222.256,34.8125
33,19.0,3297.198,34.8125
34,23.2,3291.593,34.8125
35,15.2,3296.816,34.8125
36,37.6,3235.045,34.8125
37,25.0,3307.129,34.8125
38,18.0,3289.914,34.8125
39,53.5,3291.25,34.8125
40,19.0,3295.5,34.8125
41,17.2,2139.835,34.8125
42,23.0,3314.473,34.8125
43,23.0,3305.808,34.8125
44,15.3,3300.608,34.8125
45,22.0,3286.645,34.8125
46,17.3,3305.023,34.8125
47,19.2,2295.881,34.8125
48,17.2,3299.966,34.8125
49,24.2,3297.029,34.8125
50,22.8,2294.516,34.8125
51,17.0,2234.136,34.8125
52,75.8,3268.154,34.8125
53,10.1,2263.872,34.8125
54,20.0,3298.853,34.8125
55,54.0,3252.173,34.8125
56,15.3,3290.633,34.8125
57,23.8,2307.168,34.8125
58,17.2,1649.829,34.8125
59,18.0,3298.013,34.8125
60,55.4,3300.661,34.8125
61,16.2,2307.365,34.8125
62,22.2,3290.427,34.8125
63,20.0,3289.2,34.8125
