Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.4,1464.813,37.6875
1,6.1,3300.104,37.6875
2,0.0,1799.539,37.6875
3,5.0,2007.763,37.6875
4,7.9,3302.656,37.6875
5,7.0,3301.257,37.6875
6,7.0,3310.145,37.6875
7,6.9,2465.117,37.6875
8,8.0,3300.104,37.6875
9,7.0,3300.084,37.6875
10,1.0,3300.084,37.6875
11,27.5,3316.386,37.6875
12,6.1,1650.486,37.6875
13,7.0,3304.432,37.6875
14,0.0,3257.983,37.6875
15,7.1,1904.194,37.6875
16,8.0,3300.407,37.6875
17,8.0,1469.411,37.6875
18,5.0,1686.837,37.6875
19,8.0,1435.914,37.6875
20,5.1,3301.702,37.6875
21,6.0,3301.76,37.6875
22,5.9,1797.644,37.6875
23,0.0,1799.701,37.6875
24,0.0,1647.514,37.6875
25,7.0,3313.506,37.6875
26,5.0,2530.764,37.6875
27,0.0,3304.846,37.6875
28,17.2,3299.053,37.6875
29,0.0,3301.839,37.6875
30,43.6,3311.035,37.6875
31,0.0,3310.144,37.6875
32,0.0,1465.341,37.6875
33,6.1,3300.791,37.6875
34,0.0,2240.47,37.6875
35,0.0,2219.081,37.6875
36,9.0,3305.035,37.6875
37,0.0,3290.301,37.6875
38,0.0,3301.275,37.6875
39,0.0,2404.172,37.6875
40,7.0,3299.72,37.6875
41,0.0,3287.39,37.6875
42,6.1,3299.828,37.6875
43,7.0,3300.073,37.6875
44,2.0,1649.897,37.6875
45,26.0,3297.441,37.6875
46,73.2,3241.512,37.6875
47,9.9,1655.282,37.6875
48,2.0,3300.1,37.6875
49,0.0,1466.182,37.6875
50,46.0,1822.308,37.6875
51,0.0,1449.939,37.6875
52,45.5,3238.568,37.6875
53,0.0,3281.479,37.6875
54,0.0,2327.752,37.6875
55,5.0,2158.264,37.6875
56,6.0,1585.893,37.6875
57,0.0,3298.043,37.6875
58,44.0,2837.991,37.6875
59,8.0,3300.087,37.6875
60,0.0,3291.044,37.6875
61,6.1,3300.063,37.6875
62,5.0,3299.151,37.6875
63,6.0,3299.254,37.6875
