Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3300.515,37.25
1,18.0,3248.292,37.25
2,0.0,3286.177,37.25
3,1.0,1466.328,37.25
4,7.0,3299.912,37.25
5,18.8,3241.467,37.25
6,18.0,3242.176,37.25
7,18.0,3306.583,37.25
8,94.0,3243.674,37.25
9,0.0,1464.926,37.25
10,17.8,3310.537,37.25
11,18.0,3311.03,37.25
12,18.8,3234.937,37.25
13,18.0,3319.686,37.25
14,18.0,3299.135,37.25
15,0.0,3305.382,37.25
16,22.5,2200.189,37.25
17,16.8,1631.881,37.25
18,12.0,3289.989,37.25
19,17.8,3309.921,37.25
20,12.9,3299.397,37.25
21,60.0,3220.075,37.25
22,14.0,3298.203,37.25
23,8.0,1568.088,37.25
24,12.0,3300.296,37.25
25,0.0,1465.766,37.25
26,5.0,3298.221,37.25
27,18.0,3307.679,37.25
28,0.0,3296.69,37.25
29,0.0,3294.446,37.25
30,14.1,3290.065,37.25
31,53.5,3300.929,37.25
32,18.8,3302.819,37.25
33,0.0,3142.647,37.25
34,18.0,3229.979,37.25
35,0.0,1465.518,37.25
36,18.0,3295.469,37.25
37,0.0,2800.889,37.25
38,18.8,3238.224,37.25
39,0.0,1782.665,37.25
40,14.0,3299.938,37.25
41,0.0,1465.817,37.25
42,0.0,3292.418,37.25
43,0.0,3243.062,37.25
44,0.0,3297.792,37.25
45,0.0,3309.471,37.25
46,0.0,3299.786,37.25
47,18.0,3295.137,37.25
48,1.0,2200.015,37.25
49,6.9,3300.06,37.25
50,14.0,3299.094,37.25
51,46.5,3272.718,37.25
52,10.0,3298.288,37.25
53,1.0,3300.394,37.25
54,17.2,3296.426,37.25
55,1.0,1701.095,37.25
56,54.0,3232.603,37.25
57,1.0,1465.179,37.25
58,9.9,3294.114,37.25
59,1.0,3294.982,37.25
60,18.0,3300.08,37.25
61,18.0,3290.349,37.25
62,18.6,3289.085,37.25
63,0.0,3298.948,37.25
