Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3248.427,35.25
1,19.0,1466.589,35.25
2,73.5,3281.574,35.25
3,23.5,3294.81,35.25
4,17.0,3305.914,35.25
5,22.2,3300.066,35.25
6,22.5,3300.077,35.25
7,23.2,3299.924,35.25
8,22.2,3290.01,35.25
9,24.0,3305.892,35.25
10,25.5,3297.435,35.25
11,29.7,3300.206,35.25
12,32.3,3297.434,35.25
13,19.2,3297.443,35.25
14,22.0,3296.069,35.25
15,61.4,3294.541,35.25
16,42.4,1560.672,35.25
17,22.0,1499.062,35.25
18,28.0,3299.165,35.25
19,23.2,3278.3,35.25
20,19.0,3299.878,35.25
21,47.0,3299.927,35.25
22,19.0,3301.659,35.25
23,23.0,3289.176,35.25
24,26.3,3292.244,35.25
25,26.0,3292.483,35.25
26,25.3,3295.019,35.25
27,53.0,3298.468,35.25
28,21.8,3265.022,35.25
29,25.0,2657.041,35.25
30,9.9,3297.179,35.25
31,22.2,3298.889,35.25
32,24.0,3250.742,35.25
33,18.2,1466.192,35.25
34,19.8,3298.274,35.25
35,24.0,3281.789,35.25
36,21.2,3300.071,35.25
37,23.2,3300.072,35.25
38,23.0,3291.438,35.25
39,18.0,3307.88,35.25
40,20.2,3295.021,35.25
41,23.0,3294.418,35.25
42,18.2,3299.446,35.25
43,19.8,3297.438,35.25
44,30.3,3296.29,35.25
45,18.2,3300.951,35.25
46,30.7,3019.542,35.25
47,54.5,3284.086,35.25
48,18.8,1549.755,35.25
49,26.0,1545.028,35.25
50,58.0,3299.935,35.25
51,35.4,3299.548,35.25
52,65.0,3287.615,35.25
53,23.0,3299.93,35.25
54,18.0,3297.593,35.25
55,24.2,3297.152,35.25
56,20.2,3292.249,35.25
57,21.0,3297.453,35.25
58,19.0,3295.098,35.25
59,58.0,3299.199,35.25
60,21.6,3301.275,35.25
61,11.1,2199.939,35.25
62,25.5,3297.672,35.25
63,7.9,3297.291,35.25
