Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.9,3269.232,34.375
1,13.0,3302.787,34.375
2,16.0,1688.523,34.375
3,16.0,3303.968,34.375
4,23.8,2173.183,34.375
5,24.0,3309.231,34.375
6,21.2,3297.968,34.375
7,22.2,2303.483,34.375
8,18.0,3294.659,34.375
9,15.2,3295.125,34.375
10,18.8,3310.495,34.375
11,14.3,1469.392,34.375
12,21.2,3304.106,34.375
13,18.2,3304.6,34.375
14,19.8,3310.183,34.375
15,15.0,3296.485,34.375
16,17.2,2199.946,34.375
17,59.4,3251.137,34.375
18,9.1,3258.461,34.375
19,22.5,3300.44,34.375
20,50.5,2110.371,34.375
21,15.8,2077.634,34.375
22,12.0,2234.724,34.375
23,21.2,3314.591,34.375
24,26.7,3311.123,34.375
25,15.3,3309.291,34.375
26,6.1,3291.94,34.375
27,89.0,3318.689,34.375
28,32.3,3311.229,34.375
29,15.0,3307.148,34.375
30,12.1,3304.515,34.375
31,21.0,3302.553,34.375
32,15.8,3303.23,34.375
33,65.0,3299.535,34.375
34,18.0,3297.696,34.375
35,19.2,3301.346,34.375
36,9.0,3299.875,34.375
37,15.3,3300.387,34.375
38,23.0,3297.275,34.375
39,14.4,3296.426,34.375
40,42.4,3258.478,34.375
41,19.0,3300.814,34.375
42,16.8,3300.084,34.375
43,10.0,1464.338,34.375
44,18.2,3302.758,34.375
45,22.8,3295.513,34.375
46,20.4,3305.64,34.375
47,18.0,3300.034,34.375
48,22.2,2195.594,34.375
49,20.0,3294.803,34.375
50,18.6,3169.378,34.375
51,16.2,3291.272,34.375
52,0.0,3277.175,34.375
53,15.2,3296.706,34.375
54,16.2,2273.135,34.375
55,18.0,3292.362,34.375
56,17.6,3286.646,34.375
57,14.1,3305.48,34.375
58,17.3,3248.899,34.375
59,14.0,3296.461,34.375
60,15.3,3299.971,34.375
61,50.0,3293.52,34.375
62,24.8,3295.946,34.375
63,16.0,3295.844,34.375
