Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.9,1799.945,36.375
1,1.0,1799.952,36.375
2,0.0,1370.134,36.375
3,89.0,2409.524,36.375
4,1.0,2827.382,36.375
5,14.1,1796.321,36.375
6,0.0,2023.087,36.375
7,14.0,1419.325,36.375
8,0.0,1665.784,36.375
9,16.8,3293.092,36.375
10,2.0,3282.005,36.375
11,0.0,1465.583,36.375
12,15.7,1464.335,36.375
13,14.9,3296.27,36.375
14,14.0,1726.792,36.375
15,14.9,2305.513,36.375
16,90.0,1811.58,36.375
17,14.9,3311.78,36.375
18,0.0,1799.822,36.375
19,13.9,1497.572,36.375
20,4.0,1497.26,36.375
21,14.9,1498.963,36.375
22,14.0,3288.604,36.375
23,46.0,3304.276,36.375
24,0.0,3291.641,36.375
25,46.0,1466.305,36.375
26,1.0,1800.046,36.375
27,14.9,1795.93,36.375
28,0.0,1796.394,36.375
29,13.0,1800.823,36.375
30,14.9,1798.106,36.375
31,9.0,1797.906,36.375
32,14.0,1799.248,36.375
33,14.0,1796.133,36.375
34,15.0,1369.246,36.375
35,0.0,2396.49,36.375
36,14.0,1797.723,36.375
37,14.0,1796.767,36.375
38,16.0,1991.101,36.375
39,5.0,1414.468,36.375
40,14.9,3295.98,36.375
41,14.0,3297.062,36.375
42,14.0,3301.41,36.375
43,14.0,1427.301,36.375
44,1.0,1466.501,36.375
45,20.8,3293.363,36.375
46,14.0,1798.373,36.375
47,0.0,1799.952,36.375
48,11.1,3296.943,36.375
49,2.0,1885.021,36.375
50,14.1,2354.173,36.375
51,0.0,1469.151,36.375
52,0.0,1499.302,36.375
53,0.0,1498.896,36.375
54,0.0,3291.191,36.375
55,0.0,3289.749,36.375
56,14.0,3290.949,36.375
57,0.0,1464.618,36.375
58,13.7,2369.652,36.375
59,0.0,2336.692,36.375
60,14.9,2362.322,36.375
61,0.0,1654.373,36.375
62,1.0,2406.868,36.375
63,2.0,1649.989,36.375
