Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,2782.527,35.625
1,24.0,2778.624,35.625
2,60.0,3244.992,35.625
3,44.4,2938.455,35.625
4,37.0,2949.456,35.625
5,24.0,2614.306,35.625
6,20.2,2992.31,35.625
7,20.8,2848.375,35.625
8,56.0,2924.259,35.625
9,25.3,2898.311,35.625
10,26.3,2777.672,35.625
11,26.7,3066.383,35.625
12,24.0,2785.929,35.625
13,86.9,3078.803,35.625
14,28.3,2737.905,35.625
15,25.3,2681.127,35.625
16,55.6,3047.548,35.625
17,31.0,2412.197,35.625
18,29.7,2492.619,35.625
19,27.0,3103.501,35.625
20,28.7,2838.899,35.625
21,19.2,2775.788,35.625
22,14.0,2883.255,35.625
23,17.8,2818.376,35.625
24,19.0,2816.945,35.625
25,21.6,3174.708,35.625
26,22.2,2612.741,35.625
27,24.2,2534.307,35.625
28,22.2,2842.907,35.625
29,19.0,3062.197,35.625
30,53.1,3098.918,35.625
31,14.3,2848.911,35.625
32,31.0,2738.632,35.625
33,23.0,2641.755,35.625
34,29.6,3128.05,35.625
35,19.8,2640.584,35.625
36,41.4,2933.152,35.625
37,18.2,2903.69,35.625
38,29.4,2987.536,35.625
39,26.0,2836.477,35.625
40,27.7,2691.539,35.625
41,47.0,2967.187,35.625
42,23.2,2971.838,35.625
43,28.0,2964.12,35.625
44,24.2,2691.223,35.625
45,24.0,2916.892,35.625
46,23.8,2745.868,35.625
47,22.0,2684.672,35.625
48,20.2,2659.25,35.625
49,19.2,2491.919,35.625
50,24.2,2418.44,35.625
51,23.0,2911.187,35.625
52,21.0,2620.947,35.625
53,12.0,2852.203,35.625
54,60.6,2976.841,35.625
55,25.3,2922.985,35.625
56,27.7,2624.591,35.625
57,56.6,3181.982,35.625
58,24.8,2600.969,35.625
59,28.3,2594.106,35.625
60,18.2,2774.147,35.625
61,29.3,3090.04,35.625
62,18.0,2870.805,35.625
63,25.0,2770.003,35.625
