Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.8,2480.137,35.9375
1,34.7,1376.018,35.9375
2,11.2,1859.078,35.9375
3,29.6,3294.503,35.9375
4,14.0,1697.794,35.9375
5,13.0,3287.02,35.9375
6,62.0,3267.042,35.9375
7,13.9,1589.316,35.9375
8,14.0,1695.518,35.9375
9,21.2,2228.243,35.9375
10,35.4,1465.794,35.9375
11,15.2,3279.465,35.9375
12,6.1,3313.792,35.9375
13,27.0,1622.576,35.9375
14,7.1,3294.143,35.9375
15,13.0,1720.91,35.9375
16,50.0,3285.556,35.9375
17,11.0,2190.363,35.9375
18,8.0,3295.101,35.9375
19,12.1,3297.56,35.9375
20,7.0,3301.046,35.9375
21,12.9,1678.433,35.9375
22,56.0,3295.058,35.9375
23,12.7,3206.72,35.9375
24,5.1,3305.699,35.9375
25,10.0,1647.068,35.9375
26,19.0,3287.2,35.9375
27,12.1,1514.843,35.9375
28,23.0,1649.985,35.9375
29,9.0,3302.616,35.9375
30,29.9,3300.367,35.9375
31,16.0,1682.458,35.9375
32,11.0,2481.504,35.9375
33,9.1,1371.924,35.9375
34,10.9,2900.913,35.9375
35,31.1,3235.831,35.9375
36,17.0,1716.39,35.9375
37,30.7,3272.113,35.9375
38,5.9,3304.7,35.9375
39,15.7,1608.586,35.9375
40,7.0,3281.876,35.9375
41,9.0,3297.011,35.9375
42,19.2,1466.684,35.9375
43,26.3,3299.579,35.9375
44,13.0,1743.217,35.9375
45,10.0,1641.193,35.9375
46,13.9,1742.483,35.9375
47,11.0,2086.143,35.9375
48,14.0,3297.547,35.9375
49,9.0,2194.781,35.9375
50,16.0,3249.979,35.9375
51,44.6,3283.871,35.9375
52,15.7,3252.66,35.9375
53,11.0,1696.194,35.9375
54,5.1,3309.019,35.9375
55,12.0,2908.243,35.9375
56,13.9,3251.728,35.9375
57,11.0,1647.323,35.9375
58,12.7,3300.06,35.9375
59,6.0,3296.816,35.9375
60,9.9,1647.629,35.9375
61,9.9,1569.799,35.9375
62,60.4,3299.461,35.9375
63,16.2,3295.113,35.9375
