Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.5,3212.665,35.4375
1,28.3,1642.576,35.4375
2,25.3,2138.091,35.4375
3,47.5,3291.941,35.4375
4,26.3,3302.619,35.4375
5,20.0,1641.838,35.4375
6,26.0,1640.514,35.4375
7,21.0,3300.495,35.4375
8,22.0,2895.376,35.4375
9,20.8,3308.589,35.4375
10,25.0,3287.567,35.4375
11,49.5,2195.868,35.4375
12,27.3,1645.144,35.4375
13,21.2,3298.85,35.4375
14,25.0,3286.615,35.4375
15,28.0,3312.011,35.4375
16,42.9,3191.977,35.4375
17,23.0,3294.35,35.4375
18,22.4,1611.961,35.4375
19,23.2,3293.598,35.4375
20,49.0,3302.701,35.4375
21,50.0,1828.302,35.4375
22,23.2,3298.445,35.4375
23,20.2,1617.331,35.4375
24,32.0,3300.082,35.4375
25,26.5,1622.544,35.4375
26,25.0,3261.76,35.4375
27,28.3,3315.549,35.4375
28,22.0,3301.642,35.4375
29,14.1,3308.464,35.4375
30,17.2,2516.627,35.4375
31,79.8,2525.232,35.4375
32,17.0,2878.689,35.4375
33,18.2,1643.977,35.4375
34,25.0,2191.592,35.4375
35,24.8,3295.153,35.4375
36,19.0,3292.57,35.4375
37,18.4,1643.269,35.4375
38,20.0,1641.29,35.4375
39,21.2,3290.993,35.4375
40,24.2,3299.293,35.4375
41,21.2,3300.07,35.4375
42,27.5,3291.6,35.4375
43,35.0,2250.656,35.4375
44,24.2,1646.477,35.4375
45,19.6,3283.75,35.4375
46,52.5,3299.799,35.4375
47,22.2,3300.084,35.4375
48,48.5,2721.292,35.4375
49,41.0,3251.25,35.4375
50,23.2,1613.069,35.4375
51,21.2,3295.803,35.4375
52,23.0,1843.792,35.4375
53,18.0,3308.472,35.4375
54,22.2,3292.915,35.4375
55,29.6,1618.435,35.4375
56,13.9,3296.041,35.4375
57,10.1,1623.802,35.4375
58,30.0,3293.701,35.4375
59,29.0,3292.923,35.4375
60,18.2,3299.75,35.4375
61,24.2,3293.27,35.4375
62,22.2,2067.751,35.4375
63,26.3,2380.229,35.4375
