Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2600.26,35.375
1,29.6,2672.617,35.375
2,27.6,2820.415,35.375
3,24.2,2644.581,35.375
4,53.0,2977.957,35.375
5,26.3,2503.387,35.375
6,22.2,2656.075,35.375
7,21.0,2785.27,35.375
8,27.3,2651.099,35.375
9,30.7,2722.38,35.375
10,19.2,2878.525,35.375
11,27.7,2521.745,35.375
12,25.7,2813.161,35.375
13,20.2,2852.155,35.375
14,35.6,3112.982,35.375
15,29.0,2835.123,35.375
16,32.7,2517.383,35.375
17,21.8,2646.507,35.375
18,68.9,3099.119,35.375
19,30.0,2851.649,35.375
20,59.2,3239.254,35.375
21,60.0,3116.693,35.375
22,37.6,2978.364,35.375
23,25.0,2693.472,35.375
24,32.0,3157.534,35.375
25,24.8,2657.404,35.375
26,72.0,3253.156,35.375
27,17.0,2512.976,35.375
28,25.8,2549.898,35.375
29,55.1,3044.091,35.375
30,20.8,3094.056,35.375
31,23.0,2925.948,35.375
32,21.0,2565.223,35.375
33,28.6,2572.529,35.375
34,24.5,2810.162,35.375
35,22.2,2600.334,35.375
36,23.8,2575.05,35.375
37,28.3,2511.602,35.375
38,27.0,2577.44,35.375
39,24.2,2738.142,35.375
40,25.7,2629.016,35.375
41,23.0,2715.732,35.375
42,21.8,2802.176,35.375
43,30.7,2585.121,35.375
44,26.3,2802.566,35.375
45,20.2,2826.891,35.375
46,19.8,2920.214,35.375
47,49.0,3062.443,35.375
48,23.5,2538.135,35.375
49,22.0,2442.681,35.375
50,25.3,3129.292,35.375
51,41.2,2923.289,35.375
52,18.2,3089.935,35.375
53,21.8,2842.947,35.375
54,24.5,3025.019,35.375
55,25.3,2703.918,35.375
56,30.4,2961.47,35.375
57,23.2,2759.669,35.375
58,23.2,3081.179,35.375
59,5.0,2520.287,35.375
60,34.0,2611.779,35.375
61,23.5,3168.653,35.375
62,11.0,3092.934,35.375
63,54.5,3100.572,35.375
