Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2441.043,34.4375
1,15.7,2624.291,34.4375
2,37.0,2988.7,34.4375
3,24.0,2737.285,34.4375
4,37.0,2770.652,34.4375
5,14.9,2587.14,34.4375
6,19.2,2542.776,34.4375
7,13.0,2572.76,34.4375
8,19.8,2618.709,34.4375
9,30.6,3129.708,34.4375
10,10.0,2354.451,34.4375
11,9.1,2721.945,34.4375
12,58.6,3011.878,34.4375
13,21.0,3019.915,34.4375
14,16.0,2536.451,34.4375
15,9.0,2763.054,34.4375
16,55.6,2701.202,34.4375
17,7.0,2716.926,34.4375
18,54.0,2918.537,34.4375
19,7.0,2441.0,34.4375
20,11.0,2331.064,34.4375
21,2.0,3095.356,34.4375
22,17.8,2700.088,34.4375
23,13.0,2684.331,34.4375
24,7.0,2916.842,34.4375
25,19.8,2812.374,34.4375
26,38.0,3060.435,34.4375
27,15.0,2513.605,34.4375
28,46.0,3221.057,34.4375
29,1.0,2655.173,34.4375
30,24.8,2766.456,34.4375
31,49.5,3249.412,34.4375
32,21.8,2527.732,34.4375
33,7.0,2504.624,34.4375
34,21.6,2953.863,34.4375
35,29.0,2887.323,34.4375
36,13.1,2677.403,34.4375
37,7.1,2736.083,34.4375
38,7.0,2731.918,34.4375
39,8.0,2637.075,34.4375
40,36.6,3067.621,34.4375
41,14.1,2785.992,34.4375
42,21.8,2615.166,34.4375
43,9.0,2466.8,34.4375
44,7.0,2579.712,34.4375
45,11.0,2612.933,34.4375
46,37.8,2938.609,34.4375
47,14.0,2913.078,34.4375
48,14.9,2473.321,34.4375
49,26.7,2793.317,34.4375
50,12.0,2566.121,34.4375
51,11.0,2525.205,34.4375
52,7.0,2684.32,34.4375
53,6.0,2852.548,34.4375
54,6.9,2767.736,34.4375
55,6.0,3026.382,34.4375
56,14.0,2519.207,34.4375
57,15.0,2649.625,34.4375
58,11.0,3036.236,34.4375
59,23.7,2620.843,34.4375
60,1.0,3108.716,34.4375
61,15.0,2369.808,34.4375
62,3.9,2654.896,34.4375
63,13.9,2960.73,34.4375
