Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3299.959,34.0
1,22.2,3309.077,34.0
2,51.0,2468.366,34.0
3,23.2,3309.387,34.0
4,11.0,2109.435,34.0
5,36.0,2101.394,34.0
6,22.2,2199.755,34.0
7,19.2,3300.085,34.0
8,22.0,2165.092,34.0
9,20.0,3313.008,34.0
10,25.3,3297.217,34.0
11,21.8,1466.456,34.0
12,25.3,3299.126,34.0
13,16.8,3301.007,34.0
14,18.0,1372.358,34.0
15,34.0,2681.07,34.0
16,20.4,3299.976,34.0
17,21.2,1466.502,34.0
18,11.1,1480.375,34.0
19,11.1,2531.05,34.0
20,44.0,2200.254,34.0
21,14.3,3310.185,34.0
22,20.0,3306.772,34.0
23,11.1,2410.038,34.0
24,27.6,3284.159,34.0
25,22.0,2205.111,34.0
26,19.2,1781.982,34.0
27,20.2,3313.709,34.0
28,31.3,1649.55,34.0
29,13.1,3299.061,34.0
30,14.0,3300.804,34.0
31,68.0,3279.3,34.0
32,7.1,3289.01,34.0
33,24.8,3289.175,34.0
34,23.0,3297.729,34.0
35,36.4,3290.084,34.0
36,19.2,2399.957,34.0
37,13.1,2392.676,34.0
38,14.1,2192.363,34.0
39,20.0,3294.899,34.0
40,20.8,1862.646,34.0
41,14.9,3200.583,34.0
42,17.3,3291.108,34.0
43,33.0,1466.676,34.0
44,45.5,3295.505,34.0
45,13.1,3300.023,34.0
46,24.2,1421.703,34.0
47,23.0,2777.29,34.0
48,53.0,3284.438,34.0
49,29.0,1466.033,34.0
50,20.0,1464.953,34.0
51,15.0,3293.612,34.0
52,16.0,2288.216,34.0
53,15.2,2323.691,34.0
54,54.0,3294.697,34.0
55,18.0,3300.911,34.0
56,13.0,3299.818,34.0
57,50.0,2193.444,34.0
58,12.1,3289.619,34.0
59,12.1,3294.37,34.0
60,17.2,1647.779,34.0
61,13.1,3296.636,34.0
62,17.8,3309.883,34.0
63,17.8,3300.67,34.0
